Symbol	B5B
GPD2	10.0900362948623
GPER1	9.84755391609026
GPHN	12.2806175306978
GPI	14.1472961168109
GPIHBP1	7.45514663204419
GPKOW	10.0773808402417
GPLD1	8.90387664102766
GPM6A	7.10228804706735
GPM6B	8.13297973435741
GPN1	10.0839153067787
GPN2	10.5170237232977
GPN3	8.30169392417126
GPNMB	9.63085130146853
GPR107	12.5225063180863
GPR108	12.064080498736
GPR132	10.4294373289438
GPR135	8.59754082868381
GPR137	10.7229953094678
GPR137B	12.4000155875977
GPR141	5.60406758724962
GPR143	8.41376837126028
GPR146	9.51672457513486
GPR15	0.421760249013066
GPR153	9.31673768402865
GPR155	12.3832905310423
GPR157	8.54683615531396
GPR160	9.87388568450598
GPR161	9.2713669542643
GPR162	7.98594890926169
GPR17	10.3431251879737
GPR173	8.11336058072363
GPR174	3.13525658370125
GPR176	8.85963643190641
GPR179	7.38895858884412
GPR18	8.1188685650899
GPR180	8.96241080685612
GPR182	7.70901213890467
GPR183	7.31304594548068
GPR20	6.30431846549959
GPR21	7.96749328961775
GPR22	6.36668475395417
GPR26	7.40210819541906
GPR27	7.35831164676655
GPR3	4.183246057994
GPR34	6.54355218131632
GPR35	9.97871379373205
GPR37	5.24772785117444
GPR39	8.27085081686188
GPR4	8.75178226044068
GPR52	8.42732009777515
GPR55	3.45200020439952
GPR62	6.74185943694448
GPR63	6.82024601703513
GPR65	6.19045205009882
GPR68	8.69892802865472
GPR75	8.1188685650899
GPR82	5.94810479117614
GPR83	5.03110200979413
GPR88	7.34786706577884
GPR89A	9.26071808021129
GPR89B	8.91625841888425
GPRASP1	11.4449503465382
GPRC5A	9.23920891960271
GPRC5B	12.5109261051192
GPRC5C	13.0116117519483
GPRC6A	5.94810479117614
GPRIN1	6.66374229382393
GPRIN2	8.15980370936855
GPRIN3	11.2620084578092
GPS1	13.0009756478647
GPS2	11.3258782473709
GPSM1	10.3741215928472
GPSM2	8.65116814978742
GPSM3	5.14419679699857
GPT	12.2977761705034
GPT2	12.7079087764818
GPX1	12.446728222657
GPX2	8.89305889859569
GPX3	19.2853815603874
GPX4	13.4928364295088
GPX7	7.53252683778013
GPX8	8.05192441643975
GRAMD1A	11.0781509566104
GRAMD1B	13.2908549940648
GRAMD1C	10.3504950303249
GRAMD2	9.80606358761968
GRAMD3	10.7859140579795
GRAMD4	11.2075129013135
GRAP	10.5504558416885
GRAP2	6.58835409636488
GRASP	9.91629312925553
GRB10	13.4602059500325
GRB14	10.1740995885977
GRB2	12.4393092387696
GRB7	11.9608448560746
GREB1	10.7998432664158
GREB1L	7.64770053672769
GREM1	5.19786041874643
GREM2	5.40167851671968
GRHL1	9.19433832458005
GRHL2	10.2738662736123
GRHL3	6.13955940367085
GRHPR	13.7229862716774
GRIA2	6.32812910884933
GRIA3	9.78657293796605
GRIA4	5.40167851671968
GRID1	6.4119394374172
GRID2IP	8.49622247054288
GRIK1	7.23461047710718
GRIK2	7.31304594548068
GRIK3	7.18495276053062
GRIK4	5.5294565353363
GRIK5	10.2738662736123
GRIN2A	8.30169392417126
GRIN2B	5.64831192714032
GRIN2C	7.89439310895107
GRIN2D	6.26074212855587
GRIN3A	7.91756332588907
GRIN3B	8.42732009777515
GRINA	13.7907282103004
GRIP1	8.92706948502793
GRIP2	10.402769877618
GRIPAP1	11.3131301551875
GRK2	11.7949279871229
GRK3	9.81021149933247
GRK4	8.06037450325075
GRK5	9.37899263955462
GRK6	10.0362905481727
GRK6P1	7.10228804706735
GRM1	6.87267158065624
GRM5	6.44866003693504
GRM6	6.87267158065624
GRM8	6.64238049474963
GRN	13.4713892692037
GRPEL1	10.9825882343501
GRPEL2	9.17296974288158
GRSF1	11.5948062507993
GRTP1	10.3431251879737
GRTP1-AS1	7.27692073310327
GRWD1	10.7200277540627
GS1-124K5.11	11.0669272982866
GS1-124K5.4	7.28779894362432
GSAP	9.85785026264915
GSDMB	8.70930494950988
GSDMD	11.7658412470612
GSE1	12.3817516011616
GSK3A	11.6651063596594
GSK3B	12.0235006766061
GSKIP	7.87127514929112
GSN	13.8861577818827
GSN-AS1	10.1997961695622
GSPT1	12.1487791612041
GSPT2	8.76884615943847
GSR	12.6876630703181
GSS	12.3069594322035
GSTA1	14.2778918265674
GSTA2	12.9775539494369
GSTA4	9.34969852164202
GSTA7P	7.47837508204247
GSTCD	9.53418895845874
GSTK1	13.430997621426
GSTM1	3.13525658370125
GSTM2	10.314252718465
GSTM3	12.2583004576598
GSTM4	11.493018276728
GSTM5	6.30431846549959
GSTO1	11.4371708771676
GSTO2	9.64973637648321
GSTP1	13.0234074838373
GSTT1	2.13459395084516
GSTZ1	10.1640907950532
GTDC1	9.4866218968383
GTF2A1	10.4581479395031
GTF2A2	8.84824888658977
GTF2B	9.19816829895197
GTF2E1	8.84824888658977
GTF2E2	9.62699112488073
GTF2F1	11.6925286271585
GTF2F2	8.36475451315473
GTF2H1	10.4769976961138
GTF2H2	7.08349679959748
GTF2H2B	5.60406758724962
GTF2H3	9.66201014818116
GTF2H4	1.09007938901324
GTF2H5	8.84824888658977
GTF2I	11.9431033596056
GTF2IP12	8.3713108587684
GTF2IP20	10.2463226663914
GTF2IP23	9.09992340463694
GTF2IRD1	11.5804129198798
GTF2IRD2	8.66357105494389
GTF3A	10.7170413708466
GTF3C1	13.2381184373387
GTF3C2	11.5105626034528
GTF3C3	10.2857379653348
GTF3C4	11.1203797177111
GTF3C5	10.8970169161932
GTF3C6	9.56881739588045
GTPBP1	12.2247571585263
GTPBP10	9.99105502859818
GTPBP2	10.9551552597592
GTPBP3	9.69117376854868
GTPBP4	9.9451730515172
GTPBP8	7.79224499814584
GTSE1	5.5294565353363
GTSE1-AS1	7.41599462239302
GUCA1B	7.50877294281033
GUCD1	13.3073311015474
GUCY1A2	9.83039967893915
GUCY1A3	11.4182174402225
GUCY1B2	5.24772785117444
GUCY1B3	9.88184851181452
GUCY2C	8.72895175248901
GUCY2D	6.19045205009882
GUCY2EP	6.87267158065624
GUF1	10.2805864051898
GUK1	12.3283441116098
GULP1	9.6216891754777
GUSB	11.5328945322744
GUSBP1	10.1282109560164
GUSBP11	13.3823557178118
GUSBP2	8.14589149175725
GUSBP4	8.27085081686188
GUSBP5	6.52177337884411
GUSBP9	6.84061562727297
GVINP1	10.2636199247206
GXYLT1	9.52966599551939
GXYLT2	7.34786706577884
GYG1	9.42992492968499
GYG2	8.45843823706854
GYG2P1	7.97685746582972
GYPC	10.0117073804425
GYS1	12.0350232800822
GYS2	6.74185943694448
GZF1	10.3111918747855
GZMA	5.49425153712913
GZMB	4.35131374079279
GZMH	4.863434936927
GZMK	4.956616434098
GZMM	5.14419679699857
H19	10.2843294775622
H1F0	11.7427003364028
H1FX	10.7009632759853
H1FX-AS1	6.99268746031079
H2AFJ	10.1453226388788
H2AFV	12.4798214394466
H2AFX	9.46053416193961
H2AFY	11.4942080864649
H2AFY2	9.53418895845874
H2AFZ	10.3170996211489
H3F3B	12.3989833890794
H6PD	13.0799340848693
HAAO	12.3777821011807
HABP2	9.20937256005928
HABP4	11.4961506975886
HACD1	5.03110200979413
HACD2	10.761024604077
HACD3	11.6583343905544
HACD4	8.31453457497615
HACE1	10.3002697427544
HACL1	10.5920798513967
HADH	13.0603824673958
HADHA	13.5947857269794
HADHB	12.8945113292163
HAGH	12.4091725088675
HAGHL	7.99496169982715
HAGLR	10.2621720709987
HAL	5.81177606780122
HAO2	14.0250875814451
HAO2-IT1	8.97075589771599
HAP1	6.4119394374172
HAPLN1	1.09007938901324
HAPLN3	6.60617436507667
HAPLN4	6.95690332537479
HARBI1	8.07012173008612
HARS	10.9891183850412
HARS2	10.4992656454635
HAS2	3.87336156354706
HAS3	9.75527761704761
HAT1	8.54683615531396
HAUS1	7.68977755821051
HAUS2	9.29900299383609
HAUS3	7.50877294281033
HAUS4	10.3409449165462
HAUS5	9.48232550744737
HAUS6	8.65561824548634
HAUS7	11.0415837338074
HAUS8	7.10228804706735
HAVCR1	8.78236338431785
HAVCR1P1	7.55759592796967
HAVCR2	11.4541782779327
HAX1	11.7579835349403
HBA1	6.04323356004151
HBA2	7.46721094674389
HBB	10.9033230779294
HBD	2.69459396041896
HBEGF	8.0216209404867
HBG1	1.09007938901324
HBG2	0.421760249013066
HBP1	10.6774286710587
HBS1L	10.4697470199464
HCAR1	7.78071054099456
HCAR2	7.62486621704721
HCAR3	6.80613441901265
HCCS	9.40500534532727
HCFC1	13.1246116902099
HCFC1-AS1	6.60617436507667
HCFC1R1	10.4276144613803
HCFC2	10.0962418366473
HCG11	9.45041291473564
HCG18	3.87336156354706
HCG27	4.47998884215418
HCG4B	6.49416408359743
HCK	8.35207704720366
HCLS1	9.57764241547864
HCN2	7.23461047710718
HCN3	10.0040844980526
HCN4	5.74118188053028
HCRTR1	6.23617425370971
HCRTR2	4.956616434098
HCST	6.49416408359743
HDAC1	11.483069086476
HDAC10	11.1355026381403
HDAC11	10.9248160873342
HDAC2	10.222709324324
HDAC3	11.1597320597359
HDAC4	11.6744692070669
HDAC5	12.1595938762694
HDAC6	13.9731685494791
HDAC7	12.2687906544858
HDAC8	10.1321423793778
HDAC9	8.80769081716975
HDC	4.863434936927
HDDC2	10.6934129141196
HDDC3	9.79472619728293
HDGF	13.3021053511044
HDGFRP2	11.0781509566104
HDGFRP3	8.26419123972644
HDHD2	10.735103267666
HDHD3	12.4902521260511
HDLBP	14.4109500012744
HDX	7.22025484658049
HEATR1	11.0288582444925
HEATR3	9.9451730515172
HEATR4	8.81960343993927
HEATR5A	11.5443533251739
HEATR5B	11.5373072775599
HEATR6	10.0986215055774
HEATR9	7.40210819541906
HEBP1	10.4922056809325
HEBP2	10.7894726385377
HECA	9.99632616996085
HECTD1	13.4439816923971
HECTD2	8.63552862080796
HECTD3	11.8628417817463
HECTD4	13.9129565148411
HECW1	13.0322642505508
HECW2	10.5101439747585
HEG1	13.0732470388122
HEIH	10.3702681961574
HELB	8.72895175248901
HELLS	7.65767058526367
HELQ	9.83257931583676
HELT	6.23617425370971
HELZ	12.6354563696094
HELZ2	11.4052936661044
HEMGN	0.421760249013066
HEMK1	11.601008897877
HENMT1	6.49416408359743
HEPACAM2	9.58637654744852
HEPH	9.57764241547864
HEPHL1	7.00858139523594
HERC1	13.6683491324641
HERC2	13.6851911185788
HERC2P2	11.8589645054231
HERC2P3	8.30774970921741
HERC2P9	8.95414385765767
HERC3	11.7090203331485
HERC4	11.1809562754915
HERC5	8.62495429763286
HERC6	9.20937256005928
HERPUD1	12.6365634303909
HERPUD2	10.7719534611956
HES1	10.4171485562166
HES2	7.62486621704721
HES4	8.17093951355064
HES6	7.34786706577884
HEXA	12.9391062749313
HEXA-AS1	5.87128170236255
HEXB	10.7557283049195
HEXDC	10.4782096675386
HEXIM1	12.1452126196587
HEXIM2	10.2450704996878
HEY1	6.44866003693504
HEY2	7.94214267365024
HEYL	10.5101439747585
HFE	8.94090988271426
HFE2	5.08443660389441
HFM1	5.84043067054976
HGD	12.9809745649485
HGF	9.57561005052533
HGFAC	5.60406758724962
HGH1	6.88803094251817
HGS	12.208802982501
HGSNAT	11.8394870730429
HHAT	9.3474789913544
HHATL	4.57293207020895
HHEX	6.95690332537479
HHIP	8.41376837126028
HHIPL1	7.78071054099456
HHLA2	10.2358511679144
HHLA3	8.50362592405817
HIBADH	12.3825834569243
HIBCH	11.4015930848814
HIC1	10.526752640684
HIC2	10.4509088620115
HID1	10.282507626529
HIF1A	11.6909218955102
HIF1AN	12.3586337558429
HIF3A	9.76590537100816
HIGD1A	11.0117454121139
HIGD2A	10.621804299842
HIKESHI	8.65561824548634
HILPDA	7.91117770691855
HINFP	10.0307680712916
HINT1	12.0906337875875
HINT2	11.2284084140914
HINT3	9.51960522187493
HIP1	12.4829507926339
HIP1R	13.3186857260273
HIPK1	12.7195487186234
HIPK2	15.3911831645766
HIPK3	13.7886038471122
HIPSTR	7.23461047710718
HIRA	12.2502372575476
HIRIP3	9.78262762526411
HIST1H1A	6.97538982529719
HIST1H1B	5.78094064219962
HIST1H1C	12.5382516043001
HIST1H1D	7.53252683778013
HIST1H1E	11.796508425435
HIST1H2AA	6.78948688219301
HIST1H2AB	6.42772247431087
HIST1H2AC	10.8597156629923
HIST1H2AE	8.0887735563767
HIST1H2AG	5.5294565353363
HIST1H2AH	5.08443660389441
HIST1H2AI	5.5294565353363
HIST1H2AJ	5.03110200979413
HIST1H2AK	6.00246974065092
HIST1H2AL	4.57293207020895
HIST1H2AM	4.956616434098
HIST1H2APS1	6.78948688219301
HIST1H2BA	7.24698155869719
HIST1H2BB	7.23461047710718
HIST1H2BC	10.9674709196275
HIST1H2BD	10.8572493602794
HIST1H2BE	8.39200290030799
HIST1H2BF	7.18495276053062
HIST1H2BG	8.42169922591903
HIST1H2BH	6.46962756056727
HIST1H2BI	6.55748466956522
HIST1H2BJ	6.72330215136558
HIST1H2BK	8.80769081716975
HIST1H2BL	4.7639468859262
HIST1H2BM	4.863434936927
HIST1H2BN	7.83026557815126
HIST1H2BO	4.956616434098
HIST1H3A	8.39710537361255
HIST1H3B	6.68395942815191
HIST1H3C	8.53231152790969
HIST1H3D	8.75178226044068
HIST1H3E	6.58835409636488
HIST1H3F	5.87128170236255
HIST1H3G	5.08443660389441
HIST1H3H	7.71903140815971
HIST1H3I	5.78094064219962
HIST1H3J	2.69459396041896
HIST1H4A	6.99268746031079
HIST1H4B	10.6562830738101
HIST1H4C	11.8689897638887
HIST1H4D	10.3190719233053
HIST1H4E	11.4042697897705
HIST1H4F	7.37028349834645
HIST1H4H	10.2450704996878
HIST1H4I	6.26074212855587
HIST1H4J	6.55748466956522
HIST1H4K	6.36668475395417
HIST1H4L	4.67028016760118
HIST2H2AB	9.2280106858579
HIST2H2AC	11.3246575151523
HIST2H2BA	6.30431846549959
HIST2H2BE	11.0312999718672
HIST2H2BF	9.49370766523707
HIST2H3D	6.32812910884933
HIST3H2BB	4.67028016760118
HIST4H4	10.7821995949005
HIVEP1	11.4472229442926
HIVEP2	12.0812882411759
HIVEP3	10.5887739285359
HJURP	5.60406758724962
HK1	11.5580042943736
HK2	7.7642925844276
HK3	6.86037805731197
HKDC1	10.3452543716825
HKR1	11.5022643690443
HLA-A	12.8060502742857
HLA-B	13.5042607592502
HLA-C	13.2471760607098
HLA-DMA	8.0216209404867
HLA-DOA	7.63701330352237
HLA-DPB1	4.183246057994
HLA-DQA1	10.2751960811556
HLA-DQB1	10.2153860408267
HLA-DQB1-AS1	7.27692073310327
HLA-DRA	2.13459395084516
HLA-DRB1	12.4646391265627
HLA-DRB3	3.13525658370125
HLA-DRB5	12.2935247109731
HLA-F	3.13525658370125
HLA-F-AS1	5.5294565353363
HLA-H	5.91788906912342
HLA-L	3.13525658370125
HLCS	10.9872627215125
HLF	11.1610837894753
HLTF	10.3155078253879
HLX	7.81028455576241
HM13	11.8777905740127
HMBOX1	11.7528820423137
HMBS	9.48232550744737
HMCES	10.4198458437927
HMCN1	10.9186989167441
HMCN2	10.6818248575968
HMG20A	10.9137277334013
HMG20B	11.6947318872599
HMGA1	10.008860964121
HMGA2	4.183246057994
HMGB1	11.5147229087361
HMGB2	9.03051450002566
HMGB3	8.70930494950988
HMGCL	12.4502588727993
HMGCLL1	6.46962756056727
HMGCR	11.0599602488996
HMGCS1	11.1263833969315
HMGCS2	11.9082494980962
HMGN1	11.0834991853636
HMGN2	11.4143494260627
HMGN3	9.41752312423893
HMGN3-AS1	8.30169392417126
HMGN4	9.93498089121358
HMGN5	6.38753984663101
HMGXB3	12.1014018399931
HMGXB4	10.0180583481634
HMOX1	12.5986936620215
HMOX2	11.5204774537186
HMX2	7.73694582710861
HN1	9.55945453367865
HN1L	10.9841701781379
HNF1A	12.7113304203376
HNF1A-AS1	11.8023860987586
HNF1B	13.241686536457
HNF4A	14.83617526102
HNF4A-AS1	11.225157704467
HNF4G	10.945209935287
HNMT	11.1394265929954
HNRNPA0	11.4129305605896
HNRNPA1	7.8204641320145
HNRNPA1L2	8.88830091209152
HNRNPA2B1	13.2151722022411
HNRNPA3	12.0741515291587
HNRNPAB	11.5639106630258
HNRNPC	13.041808982768
HNRNPD	11.4060045345605
HNRNPDL	11.9228141262845
HNRNPF	12.3356194718196
HNRNPH1	13.0454671775775
HNRNPH3	11.1146700917911
HNRNPK	13.6401003505883
HNRNPL	12.8479493910406
HNRNPLL	10.2078019277629
HNRNPM	12.0764799195005
HNRNPR	11.4801191906152
HNRNPU	13.4089353127543
HNRNPUL1	12.9983157419271
HNRNPUL2	10.8201025001878
HOGA1	13.2068329801579
HOMER1	8.76487194374222
HOMER2	9.35658307543196
HOMER3	10.8597156629923
HOMEZ	11.070665306187
HOOK1	10.551870392972
HOOK2	11.7737041586049
HOOK3	11.9608448560746
HOPX	5.94810479117614
HOST2	7.26359995886156
HOTAIRM1	7.43404814662265
HOXA-AS2	8.35923284932327
HOXA-AS3	8.39710537361255
HOXA1	5.87128170236255
HOXA10	8.52511675528293
HOXA10-AS	7.13289752623779
HOXA11	7.31304594548068
HOXA11-AS	6.74185943694448
HOXA2	6.78948688219301
HOXA3	10.0203839168677
HOXA4	8.45843823706854
HOXA5	9.90583771143586
HOXA6	8.76884615943847
HOXA7	7.47837508204247
HOXA9	8.55182186528081
HOXB-AS1	6.57486228907906
HOXB-AS3	10.1352118892702
HOXB2	9.84516584546106
HOXB3	11.1225921391895
HOXB4	10.2425052691881
HOXB5	9.41361074391258
HOXB6	10.272568782494
HOXB7	8.9083936515792
HOXB8	9.54572840196978
HOXB9	9.25410225627886
HOXC-AS1	7.71903140815971
HOXC-AS2	8.8343290307214
HOXC10	10.9317052401215
HOXC4	9.67074202773389
HOXC5	9.49802931825372
HOXC6	10.0565756428961
HOXC8	9.20237793052792
HOXC9	9.32621167097164
HOXD-AS2	10.0466108802446
HOXD1	7.20206296220346
HOXD10	10.2958407380497
HOXD11	8.73977519547901
HOXD3	10.2078019277629
HOXD4	11.540523515353
HOXD8	11.5948062507993
HOXD9	10.6919492550275
HP	5.81177606780122
HP1BP3	12.7463088749424
HPCAL1	11.9888379164579
HPCAL4	8.67558798999367
HPD	15.4908142238195
HPF1	7.18495276053062
HPGD	10.1686342645303
HPGDS	5.84043067054976
HPN	14.0328993651779
HPN-AS1	9.08483281972732
HPR	7.04466884760961
HPRT1	8.85963643190641
HPS1	12.027247627083
HPS3	10.7762072940726
HPS4	11.6661384653908
HPS5	10.6367810652401
HPS6	10.4068251371593
HPSE	6.97538982529719
HPSE2	6.13955940367085
HR	7.13289752623779
HRAS	9.99632616996085
HRASLS2	9.8802841222026
HRASLS5	7.26359995886156
HRAT92	7.98594890926169
HRC	7.7718730135322
HRCT1	6.94402909176161
HRG	10.2777107310659
HRH1	7.78071054099456
HRH2	7.45514663204419
HRNR	10.0773808402417
HS1BP3	11.7022432992666
HS1BP3-IT1	6.32812910884933
HS2ST1	10.5430128835093
HS3ST1	6.97538982529719
HS3ST3A1	8.1928311459247
HS3ST3B1	9.12992238218882
HS6ST1	12.1595938762694
HS6ST2	9.86922150393244
HS6ST3	8.39710537361255
HSBP1	10.8388698087935
HSBP1L1	9.23522191629388
HSCB	8.90387664102766
HSD11B1	7.41599462239302
HSD11B1L	9.1170400966512
HSD11B2	14.6228137795508
HSD17B10	11.8965499589127
HSD17B11	10.7537496942787
HSD17B12	11.3019024250442
HSD17B14	12.3249869958617
HSD17B2	4.67028016760118
HSD17B3	7.43404814662265
HSD17B4	12.1412194097568
HSD17B6	5.49425153712913
HSD17B7	8.54683615531396
HSD17B7P2	7.1476893573257
HSD3B1	7.05414830408867
HSD3B2	7.27692073310327
HSD3B7	10.6902758204946
HSD3BP4	11.4667482975001
HSDL1	9.6893844752479
HSDL2	11.7114833086995
HSF1	11.8173085381295
HSF2	8.15247458578583
HSF4	10.2383067127878
HSH2D	6.84061562727297
HSP90AA1	13.9458017030971
HSP90AB1	14.6277234359693
HSP90AB4P	8.15980370936855
HSP90B1	13.0612959084146
HSP90B2P	8.45843823706854
HSPA12A	12.8319032813104
HSPA12B	10.1662565433494
HSPA13	9.37443246864244
HSPA14	9.89452310663805
HSPA1A	2.13459395084516
HSPA1B	4.02724828479668
HSPA2	10.1844980884381
HSPA4	12.0468112085718
HSPA4L	10.9298493726439
HSPA5	13.4266659104562
HSPA6	6.70344900396706
HSPA7	7.57854356277453
HSPA8	15.4165637674626
HSPA9	13.3708588714202
HSPB1	13.7247157895244
HSPB11	7.7285614064927
HSPB2	7.32463587348819
HSPB6	8.75178226044068
HSPB7	10.5717147289502
HSPB8	11.033186268079
HSPBAP1	8.2920327523288
HSPBP1	10.5504558416885
HSPD1	13.0594596153194
HSPE1	7.7642925844276
HSPG2	14.9976070317497
HSPH1	11.2642857813225
HTATIP2	8.94943614821822
HTATSF1	10.4976265250847
HTATSF1P2	11.8295791150045
HTR1B	5.91788906912342
HTR1F	3.67292096721395
HTR2B	8.43981874738612
HTR6	6.57486228907906
HTR7	3.13525658370125
HTR7P1	8.15247458578583
HTRA1	12.3276388804113
HTRA2	9.77099608982009
HTRA3	8.19956590459669
HTT	13.5635121470365
HUNK	9.89904375855328
HUS1	10.2078019277629
HUWE1	15.3319427196526
HVCN1	7.75633599819032
HYAL1	12.4626984860679
HYAL2	11.6287542572421
HYAL3	7.35831164676655
HYDIN	10.5390662349256
HYDIN2	7.06917067221538
HYKK	10.2857379653348
HYLS1	8.31453457497615
HYMAI	6.66374229382393
HYOU1	12.9066567130598
IAH1	10.008860964121
IARS	12.1870658984139
IARS2	12.0191233726363
IBA57	11.3216339462293
IBTK	11.3407380661618
ICA1	10.2318568726326
ICA1L	9.06021526912057
ICAM1	10.3059284729176
ICAM2	8.12606641826158
ICAM3	9.76279232653148
ICAM4	5.84043067054976
ICAM5	7.3814915613089
ICE1	11.8438949701488
ICE2	10.5991644688082
ICK	9.97130756681442
ICMT	12.5524575456066
ICOS	3.45200020439952
ICOSLG	11.601008897877
ID1	11.0170986507749
ID2	11.2611825646501
ID2-AS1	7.62486621704721
ID3	11.2092193617345
ID4	9.85191516289733
IDE	10.8111214719172
IDH1	13.0959978625619
IDH2	13.7614769123576
IDH3A	10.6379160745202
IDH3B	11.6873201068247
IDH3G	11.7674576721257
IDI1	9.52266998849212
IDI2	6.44866003693504
IDNK	10.5328417019847
IDO1	5.91788906912342
IDS	12.4189578103369
IDUA	9.96465655837753
IER2	11.4549309081528
IER3IP1	9.07279455197304
IER5	9.31269394759781
IER5L	10.0645747240287
IFFO1	10.7063511271288
IFFO2	11.4479916571124
IFI16	9.21374920466739
IFI27	10.3866321921922
IFI27L1	7.83026557815126
IFI27L2	7.63701330352237
IFI30	10.700313307474
IFI35	10.2805864051898
IFI44	8.7966989089788
IFI44L	9.75062911120285
IFI6	10.1740995885977
IFIH1	9.81021149933247
IFIT1	11.3550448213731
IFIT1B	6.78948688219301
IFIT2	9.86922150393244
IFIT3	9.94632652980984
IFIT5	10.8961543361728
IFITM1	11.1280872654015
IFITM10	8.98159992328634
IFITM2	10.9666241903799
IFITM3	12.6088087685048
IFNAR1	11.4509385226664
IFNAR2	9.45276727680259
IFNG-AS1	3.45200020439952
IFNGR1	9.6893844752479
IFNGR2	10.764047187352
IFNK	6.86037805731197
IFNLR1	9.73808784200281
IFRD1	10.0286275368281
IFRD2	11.0749614649557
IFT122	11.4613560697375
IFT140	11.7980780694075
IFT172	12.0096181261877
IFT20	8.60765532957813
IFT22	10.871435426385
IFT27	9.85641324061012
IFT43	10.1008608891362
IFT46	10.9104397714682
IFT52	9.71663407026396
IFT57	10.3617635578828
IFT74	9.02091965498794
IFT80	9.55945453367865
IFT81	8.90021158044772
IFT88	10.4595319260496
IGBP1	11.2103329555295
IGBP1P1	6.74185943694448
IGDCC3	7.27692073310327
IGDCC4	6.49416408359743
IGF1	8.46390311642484
IGF1R	14.4060643478127
IGF2	7.15963368007668
IGF2BP1	11.0010573014731
IGF2BP2	10.888408787457
IGF2BP2-AS1	7.37028349834645
IGF2R	14.5167481476032
IGFALS	8.07012173008612
IGFBP1	4.35131374079279
IGFBP2	11.6744692070669
IGFBP3	11.0721053299466
IGFBP4	15.4288197033094
IGFBP5	16.3246122104485
IGFBP6	9.41104658965307
IGFBP7	14.7091466046544
IGFBP7-AS1	6.99268746031079
IGFBPL1	6.02343994026401
IGFLR1	8.37708115491406
IGFN1	6.06847138475836
IGHMBP2	10.704797056715
IGIP	9.61959307333231
IGLL5	6.38753984663101
IGSF1	7.11945997817948
IGSF10	6.13955940367085
IGSF11	10.8900933892058
IGSF21	5.89984153801542
IGSF22	7.70901213890467
IGSF3	12.2455267425073
IGSF6	8.3842029375342
IGSF8	11.5506081409556
IGSF9	8.69071131922366
IGSF9B	8.70302305579057
IHH	9.02492193361176
IK	11.0195007675475
IKBIP	7.22025484658049
IKBKAP	11.5218938914784
IKBKB	11.6752560940267
IKBKE	8.94090988271426
IKBKG	9.1170400966512
IKZF1	8.3842029375342
IKZF2	9.2228089386676
IKZF3	7.66634974295347
IKZF4	10.2777107310659
IKZF5	9.58237711584579
IL10RA	9.85191516289733
IL10RB	9.8276355846064
IL10RB-AS1	5.91788906912342
IL11	4.67028016760118
IL11RA	9.77099608982009
IL12RB1	6.80613441901265
IL12RB2	7.63701330352237
IL13RA1	11.389223329947
IL13RA2	5.81177606780122
IL15	7.8449425093946
IL15RA	8.47107276336448
IL16	9.48232550744737
IL17D	5.60406758724962
IL17RA	11.0079744009805
IL17RB	12.0873349027818
IL17RC	11.7927396584554
IL17RD	11.8510372054639
IL17RE	9.91819064620591
IL17REL	4.7639468859262
IL18	7.81028455576241
IL18BP	10.5787557723124
IL18R1	7.47837508204247
IL18RAP	5.64831192714032
IL1B	5.14419679699857
IL1R1	11.6133871709061
IL1R2	6.4119394374172
IL1RAP	8.0792421969382
IL1RAPL2	6.62470794409553
IL1RL1	11.2489488868548
IL1RL2	7.58944738981751
IL1RN	3.13525658370125
IL20RA	4.35131374079279
