Symbol	N6B
ARNT	11.8828555445542
ARNT2	11.9900465503055
ARNTL	10.7226017620011
ARNTL2	6.38490899682661
ARPC1A	11.1604633485679
ARPC1B	10.5134570998814
ARPC2	12.0844178377192
ARPC3	11.3915050946331
ARPC4	11.3515793753771
ARPC5	10.3146882558153
ARPC5L	9.80347942900766
ARPIN	11.0780740419086
ARPP19	12.3003132905562
ARPP21	6.70154109979799
ARR3	7.63927618350364
ARRB1	11.1325676391526
ARRB2	10.2159822886581
ARRDC1	10.5739709664381
ARRDC1-AS1	9.30245503407787
ARRDC2	10.6561360745048
ARRDC3	13.0917247162886
ARRDC3-AS1	9.42950413614098
ARRDC4	11.7485872461947
ARRDC5	5.20982459585815
ARSA	12.0363294453265
ARSB	12.9679243700876
ARSD	12.4069275720489
ARSE	12.0956627517584
ARSF	9.00306438183338
ARSG	9.52850348236496
ARSI	8.92288285412889
ARSJ	9.87339142980528
ARSK	8.47411908283144
ART4	6.94997566541951
ARTN	7.39237242765564
ARV1	9.18565228946962
ARVCF	11.023267038113
AS-PTPRE	7.40303036780009
ASAH1	13.8108708615516
ASAH2B	6.84654504063372
ASAP1	11.2542916050496
ASAP1-IT1	7.31011923294373
ASAP1-IT2	7.46721094674389
ASAP2	12.6507978722052
ASAP3	11.9206861384094
ASB1	11.446021988282
ASB13	12.0423485461838
ASB14	7.22708498284343
ASB15	10.2348411435187
ASB16	8.45843823706854
ASB16-AS1	8.45843823706854
ASB2	5.87610422710403
ASB3	5.72835763750539
ASB5	4.34683686344338
ASB6	10.564080977803
ASB7	10.3954371526446
ASB8	10.8989183511882
ASB9	10.0210816234337
ASB9P1	6.06186918399917
ASCC1	10.0902916723918
ASCC2	11.0753248185963
ASCC3	11.1267754593039
ASCL2	5.27302849313943
ASF1A	9.21422499480791
ASF1B	4.93467292528945
ASGR2	6.52494604915724
ASH1L	13.7454957850603
ASH1L-AS1	8.07507791156506
ASH2L	11.3206904819387
ASIC1	6.33222659366192
ASIC2	7.4256290345097
ASIC3	8.64619135857251
ASL	12.3229005074689
ASNA1	11.3193702625679
ASNS	8.93539336684186
ASNSD1	9.80142928334947
ASPA	11.1057895167258
ASPDH	11.8196859972068
ASPG	10.3409449165462
ASPH	12.0498231770051
ASPHD1	7.21047042924643
ASPHD2	8.0345110205672
ASPM	5.44521685523529
ASPN	8.2920327523288
ASPRV1	7.58468295584188
ASPSCR1	11.250267825695
ASRGL1	10.9055625977846
ASS1	16.2630471207796
ASTE1	8.18469764215434
ASTN2	11.1280872654015
ASTN2-AS1	8.62438388801621
ASXL1	12.7508097054849
ASXL2	12.2003988383927
ASXL3	10.1687583641049
ATAD1	11.0644407425144
ATAD2	8.17745607180771
ATAD2B	11.2670967156681
ATAD3A	9.72116518267629
ATAD3B	10.6474943321529
ATAD3C	8.46792700074738
ATAD5	8.17745607180771
ATE1	11.4623691886818
ATF1	9.42656509317687
ATF2	11.2732789373148
ATF3	11.8431595963624
ATF4	12.4000155875977
ATF5	9.72445664295085
ATF6	12.170928666304
ATF6B	0.404162917040216
ATF7	11.6152099447181
ATF7IP	12.1939075359006
ATF7IP2	8.8265676141977
ATG10	8.41252543207557
ATG101	10.0693433659788
ATG12	9.52021941400105
ATG13	12.0325280963589
ATG14	11.1021528448259
ATG16L1	10.4056344960907
ATG16L2	10.7600097171909
ATG2A	12.3533541002026
ATG2B	12.5109261051192
ATG3	10.4904896392302
ATG4A	9.58263232834082
ATG4B	11.8821677643303
ATG4C	9.09464356526036
ATG4D	11.0690618204144
ATG5	9.95647823431716
ATG7	10.7214513264315
ATG9A	11.9345700048309
ATG9B	6.30462490922232
ATIC	11.3504148141423
ATL1	8.71168560766826
ATL2	11.5928758569064
ATL3	11.7553982557219
ATM	12.4409794226262
ATMIN	11.5171060491911
ATN1	13.4727797650591
ATOH7	4.93467292528945
ATOH8	9.13427897358266
ATOX1	10.6391271424874
ATP10A	10.2003304427708
ATP10D	12.0085331884701
ATP11A	13.429049336665
ATP11A-AS1	9.47575927660783
ATP11B	11.5322056847163
ATP11C	10.9803384824915
ATP12A	9.46172974743026
ATP13A1	11.900650434277
ATP13A2	11.3258782473709
ATP13A3	13.0251174409635
ATP13A4	7.95915047411162
ATP1A1	16.4858156724096
ATP1A1-AS1	9.51212120658261
ATP1A2	9.60887074898961
ATP1B1	15.6267265112772
ATP1B2	10.6677057502433
ATP1B3	11.2741345833353
ATP1B4	0.404162917040216
ATP23	6.50110453966706
ATP2A1	8.78775367409979
ATP2A2	13.4569322256345
ATP2A3	10.060881150237
ATP2B1	11.2383369408155
ATP2B1-AS1	7.5190538209277
ATP2B2	6.8073751130605
ATP2B3	6.06186918399917
ATP2B4	12.3879183528818
ATP2C1	12.0171870591316
ATP2C2	9.67955374946866
ATP5A1	14.8840865989387
ATP5B	14.969618975937
ATP5C1	12.5930367452178
ATP5D	12.2003988383927
ATP5F1	12.3208339030123
ATP5G1	10.8934886358054
ATP5G2	12.4430714408648
ATP5G3	12.5219425198689
ATP5H	11.8444789205961
ATP5I	10.630653643665
ATP5J	11.0169537520127
ATP5J2	9.85720888062456
ATP5L	11.7033693673971
ATP5O	12.0967873158053
ATP5S	9.68292726132803
ATP5SL	11.1923784825464
ATP6AP1	12.8813349733456
ATP6AP1L	9.1162031358284
ATP6AP2	12.3349777532856
ATP6V0A1	13.2826338909852
ATP6V0A2	10.1464467512499
ATP6V0A4	12.9486289652193
ATP6V0B	12.124072700085
ATP6V0C	13.3549896948715
ATP6V0D1	12.4005516377468
ATP6V0D2	12.0635367515665
ATP6V0E1	11.9014686302953
ATP6V0E2	12.2878024822799
ATP6V0E2-AS1	7.74262931221826
ATP6V1A	13.5620731611503
ATP6V1B1	13.6140642035655
ATP6V1B1-AS1	10.2799299916375
ATP6V1B2	13.5546501062492
ATP6V1C1	12.2492714370093
ATP6V1C2	11.2210151934855
ATP6V1D	11.6752560940267
ATP6V1E1	12.2685518648838
ATP6V1E2	7.18445204293097
ATP6V1F	11.8807128890221
ATP6V1G1	11.149083751342
ATP6V1G3	8.56368537950183
ATP6V1H	11.8377439202654
ATP7A	10.9816319800234
ATP7B	11.2093818796163
ATP8A1	10.6200697099201
ATP8A2	9.13427897358266
ATP8B1	11.033186268079
ATP8B2	10.5433181508178
ATP8B3	5.39327791119295
ATP8B4	9.77059535155812
ATP9A	11.9744821543271
ATP9B	11.4910244125565
ATPAF1	11.7147966008372
ATPAF2	10.1307245971786
ATPIF1	11.9895017227954
ATR	11.2882559948041
ATRAID	11.266376272434
ATRIP	8.74237378392412
ATRN	12.9045838565049
ATRNL1	9.76563714538197
ATRX	12.5037256461835
ATXN1	12.2656164888047
ATXN10	11.448494623753
ATXN1L	13.0904984315238
ATXN2	12.3007877171069
ATXN2L	13.0647234099631
ATXN3	10.4108885359047
ATXN7	12.0975630274707
ATXN7L1	11.135716599507
ATXN7L2	9.86809421385071
ATXN7L3	11.3129718751447
ATXN7L3B	12.3533541002026
AUH	11.6166273990228
AUP1	11.636613053597
AURKA	7.62930615677202
AURKAIP1	11.3543041334516
AURKAPS1	7.73299329654995
AURKB	2.6698626959803
AURKC	7.07413238560504
AUTS2	12.0288950136293
AVEN	8.99980987942846
AVIL	9.33124720241252
AVL9	11.6201895463959
AVPI1	8.70580974563101
AVPR1A	9.31113057605576
AVPR1B	6.47563964128705
AVPR2	7.9167264480329
AXDND1	7.01687080708757
AXIN1	10.6855896045515
AXIN2	9.01169309767462
AXL	11.0933457202662
AZGP1	13.8050048512855
AZGP1P1	7.7557387883791
AZI2	10.3617635578828
AZIN1	11.4531541143071
AZIN1-AS1	7.83631296524459
AZIN2	9.0501579476185
B2M	14.3177491643248
B3GALNT1	10.3923906303153
B3GALNT2	10.3388855046949
B3GALT2	8.30782083410914
B3GALT5	5.9195030607948
B3GALT6	9.82237729720708
B3GAT1	9.27164958650164
B3GAT3	10.2977144886961
B3GLCT	9.44717865056939
B3GNT2	10.9252641878008
B3GNT3	7.70687243397558
B3GNT4	8.2920327523288
B3GNT5	8.69892802865472
B3GNT7	7.8048288706961
B3GNT8	7.89400659928504
B3GNT9	9.4076046295089
B3GNTL1	8.13742587744644
B4GALNT1	5.0129602148911
B4GALNT2	8.3330383427
B4GALNT3	10.8283450897908
B4GALNT4	5.44521685523529
B4GALT1	13.0169584949131
B4GALT1-AS1	5.44521685523529
B4GALT2	10.1096736855083
B4GALT3	10.8283450897908
B4GALT4	10.6407348183747
B4GALT4-AS1	5.14699461846878
B4GALT5	12.4047731362272
B4GALT6	8.57016109917031
B4GALT7	9.95647823431716
B4GAT1	11.1390157424073
B9D1	10.0240261446532
B9D2	7.61860111325994
BAALC	7.37096392535493
BABAM1	11.1612273064976
BACE1	12.0034172708178
BACE1-AS	7.37096392535493
BACE2	11.9839200805234
BACH1	11.8226692078828
BACH1-IT2	7.01687080708757
BACH2	9.55310236487818
BAD	10.4246546720853
BAG1	11.5925598671886
BAG2	7.9167264480329
BAG3	11.8525773362921
BAG4	10.6474943321529
BAG5	10.9682207251811
BAHCC1	12.1505513519322
BAHD1	11.4648139212483
BAIAP2	11.9025407109704
BAIAP2-AS1	10.3990957615786
BAIAP2L1	10.3374122478869
BAIAP2L2	11.9957700946542
BAIAP3	10.8324216796172
BAK1	9.50381214266063
BAMBI	9.53394744137037
BANF1	10.4867802874415
BANK1	8.07507791156506
BANP	10.1731438116398
BAP1	12.2849625517117
BARD1	8.08200824045054
BARX2	8.38396283635862
BASP1	7.59869421396706
BASP1P1	7.32362377333652
BATF	4.4840428315018
BATF2	8.6516858847756
BATF3	6.0329243562187
BAX	10.3449320979602
BAZ1A	10.4008740768996
BAZ1B	12.124072700085
BAZ2A	13.5429127210314
BAZ2B	12.3356194718196
BBC3	8.62438388801621
BBIP1	8.69892802865472
BBOF1	9.6518841675534
BBOX1	13.6582886960292
BBOX1-AS1	8.05969814912429
BBS1	12.5332194315865
BBS10	9.14393046115335
BBS12	10.2348411435187
BBS2	11.5730561138406
BBS4	10.4844927163494
BBS5	9.73608636662827
BBS7	8.99420088212584
BBS9	10.8588780510019
BBX	12.5126052543684
BCAM	14.5167481476032
BCAN	6.00042377331638
BCAP29	9.47575927660783
BCAP31	12.1985531951179
BCAR1	13.2660053361209
BCAR3	10.9193003063441
BCAS1	5.72835763750539
BCAS2	9.36488458874942
BCAS3	11.4227726633997
BCAS4	7.74262931221826
BCAT1	7.483045555262
BCAT2	11.1201501547989
BCCIP	10.4973362999782
BCDIN3D	7.00226673294408
BCDIN3D-AS1	5.9195030607948
BCHE	7.5190538209277
BCKDHA	11.7674576721257
BCKDHB	11.1439135656087
BCKDK	11.4600935407519
BCL10	9.69070818716101
BCL11A	5.20982459585815
BCL11B	7.76807415157607
BCL2	11.5147229087361
BCL2A1	5.27302849313943
BCL2L1	12.3679089694684
BCL2L10	6.00042377331638
BCL2L11	11.2435449586411
BCL2L12	8.45843823706854
BCL2L13	12.5324416117121
BCL2L14	5.96202218402877
BCL2L15	5.27302849313943
BCL2L2	11.6709980407433
BCL3	11.5549439909688
BCL6	10.5358887619284
BCL6B	9.59539270718022
BCL7A	11.2611825646501
BCL7B	10.7201264801323
BCL7C	9.31113057605576
BCL9	11.6891833774621
BCL9L	12.3848229565594
BCLAF1	12.3062156174283
BCO1	8.49949834606494
BCO2	8.74758672284245
BCOR	11.9557293008424
BCORL1	11.0920058566501
BCR	13.3708588714202
BCRP3	8.32445394138068
BCS1L	10.0201605457848
BDH1	10.6989240008637
BDH2	12.8016423419962
BDKRB1	6.30462490922232
BDKRB2	10.2003304427708
BDNF	6.70154109979799
BDNF-AS	7.97665817667488
BDP1	12.1079785103341
BEAN1	8.90308947971764
BECN1	11.0848437155882
BEGAIN	7.15383731083531
BEND3	8.41916302235761
BEND3P3	9.58963955367803
BEND4	3.04014236622689
BEND5	9.54972095469649
BEND6	5.0129602148911
BEND7	11.1769701551094
BEST1	7.483045555262
BET1	8.91193826996126
BET1L	11.8415114605316
BEX1	7.62930615677202
BEX2	9.72805518464751
BEX3	11.6029264942073
BEX4	10.4202420923316
BEX5	7.99313295928655
BFAR	10.9121191305489
BFSP1	5.96202218402877
BGN	13.0790990773551
BHLHA15	4.34683686344338
BHLHB9	9.54586863556901
BHLHE40	14.6116337865417
BHLHE40-AS1	7.13927399455881
BHLHE41	9.26600980206131
BHMT	15.8026150036598
BHMT2	14.9239796104888
BICC1	13.0612959084146
BICD1	10.3506045229165
BICD2	11.442692195294
BICDL1	13.4422344549143
BICDL2	7.25839487359992
BID	9.20429658090072
BIK	7.67576828554998
BIN1	12.8674040503082
BIN2	8.02735844862102
BIN3	10.046273318928
BIN3-IT1	8.11505882602439
BIRC2	11.2264674468691
BIRC3	10.1401957596182
BIRC5	4.93467292528945
BIRC6	14.246784427597
BIRC6-AS2	6.82724168242461
BIRC7	4.93467292528945
BISPR	7.34730083337688
BIVM	9.618821400286
BLACAT1	5.0129602148911
BLCAP	12.321837010265
BLK	4.34683686344338
BLM	5.27302849313943
BLMH	11.0648892928549
BLNK	10.195246514183
BLOC1S1	9.1121201552008
BLOC1S2	9.09874201915381
BLOC1S3	9.35658307543196
BLOC1S4	8.71168560766826
BLOC1S6	10.7492658696728
BLVRA	9.79424934345105
BLVRB	10.8409716720713
BLZF1	9.77459297776749
BMF	11.0648892928549
BMI1	6.61904359097055
BMP1	10.0863519277644
BMP2	8.88955489885553
BMP2K	11.0933457202662
BMP4	8.75663638820451
BMP5	7.07413238560504
BMP6	8.71680264209117
BMP7	9.81801364874964
BMP8A	9.79260985500906
BMP8B	7.93834028612132
BMPER	6.72476397937793
BMPR1A	10.4349120724993
BMPR1B	9.62791891497439
BMPR2	12.8705678987542
BMS1	11.4015930848814
BMS1P20	9.76888960398921
BMS1P21	6.72476397937793
BMS1P4	9.30612084692206
BMS1P5	8.63112340212952
BMT2	8.97567524446626
BMX	8.22178399651456
BNC2	12.4336236940796
BNIP1	8.30240109478037
BNIP2	10.8238341126528
BNIP3	11.3876919123783
BNIP3L	12.043439585851
BNIPL	7.09263224034793
BOC	10.1261028611187
BOD1	10.2777107310659
BOD1L1	12.3208339030123
BOK	10.9590584645219
BOLA1	8.82360653742212
BOLA3	8.49949834606494
BOLA3-AS1	7.49336641676676
BOP1	9.44392220500921
BORA	6.22067354992919
BORCS5	10.5256574155641
BORCS6	8.65623669545788
BORCS7	9.07231846191472
BORCS8	8.9083936515792
BPGM	10.1908291923
BPHL	12.3160214418712
BPI	5.9195030607948
BPNT1	10.5217458637706
BPTF	13.162382475981
BRAF	11.4689107203295
BRAP	10.3797903212995
BRAT1	11.1253466385898
BRCA1	7.86600112892116
BRCA2	6.82724168242461
BRCC3	9.98553133229853
BRD1	11.4776122539536
BRD2	7.7557387883791
BRD3	11.1109203801902
BRD4	13.1807427049617
BRD7	10.9694900017734
BRD7P3	7.01687080708757
BRD8	11.7267012462051
BRD9	11.0183619883067
BRE	11.6260089363557
BRE-AS1	8.59118816048382
BRF1	11.3620425110944
BRF2	8.75309556245803
BRI3	11.5384205282037
BRI3BP	8.44074123869193
BRICD5	7.94615782087091
BRINP1	8.59556123049832
BRINP3	6.61904359097055
BRIP1	6.6821247502538
BRIX1	8.79849595882306
BRK1	11.6373023415027
BRMS1	10.067165082174
BRMS1L	8.61512303799739
BROX	10.7589037979305
BRPF1	10.4646924483031
BRPF3	12.9258072287449
BRSK1	6.74613676371561
BRSK2	9.30878073783794
BRWD1	12.8884194150818
BRWD1-IT2	6.88590331660133
BRWD3	11.2462122413277
BSCL2	7.09263224034793
BSDC1	12.4272842861241
BSG	14.7496052408345
BSN	9.92232509285087
BSND	9.55310236487818
BSPRY	9.92232509285087
BST1	9.79424934345105
BST2	10.6391271424874
BTAF1	11.8995235350656
BTBD1	11.0005085142206
BTBD10	9.83528935996117
BTBD11	10.2496823548535
BTBD18	8.48094694126713
BTBD19	9.38755249723524
BTBD2	12.3562497968074
BTBD3	10.9001224616328
BTBD6	10.4904896392302
BTBD7	12.0375586340339
BTBD8	7.13927399455881
BTBD9	11.7597031918667
BTBD9-AS1	7.21047042924643
BTC	7.46721094674389
BTD	12.0141799995246
BTF3	12.2092723892007
BTF3L4	9.91339193524178
BTG1	12.0550489081655
BTG2	13.6667393987122
BTG3	9.01499746207245
BTK	6.86560531475419
BTLA	5.27302849313943
BTN2A1	10.488143367558
BTN2A2	9.38436136247974
BTN2A3P	7.27044750477547
BTN3A1	10.4973362999782
BTN3A2	10.5532549665106
BTN3A3	10.1307245971786
BTNL9	9.8655896232409
BTRC	11.1111455604754
BUB1	4.08712480459365
BUB1B	6.4536456359537
BUB3	10.5863102632409
BUD13	9.59539270718022
BUD31	8.83013388841284
BVES	6.38490899682661
BYSL	8.54988966891953
BZW1	11.1896076518732
BZW2	9.08548479362558
C10orf10	12.1784240350445
C10orf105	5.39327791119295
C10orf107	5.61323091190111
C10orf11	9.77059535155812
C10orf113	6.72476397937793
C10orf126	6.24035504019541
C10orf128	6.56852565858526
C10orf25	6.97170824991651
C10orf35	7.43788103412873
C10orf55	5.44521685523529
C10orf62	8.91577556780675
C10orf67	8.25745222638971
C10orf71	5.20982459585815
C10orf76	11.2148441285398
C10orf82	5.07101457778555
C10orf88	8.39597487513409
C10orf95	6.66180429058395
C11orf1	9.64287277827302
C11orf16	4.4840428315018
C11orf21	6.72476397937793
C11orf24	9.87542812983479
C11orf42	6.52494604915724
C11orf45	6.72476397937793
C11orf49	10.8853462218441
C11orf54	13.9401506841838
C11orf57	10.2496823548535
C11orf58	11.3278399409248
C11orf63	9.63726338889064
C11orf65	7.4256290345097
C11orf68	10.402423358208
C11orf71	9.55310236487818
C11orf74	8.47411908283144
C11orf80	9.98438914880865
C11orf84	9.40237522651028
C11orf87	5.69761951272883
C11orf95	11.2587546497769
C11orf96	11.6673253711523
C12orf10	10.5048340125641
C12orf29	8.63112340212952
C12orf4	8.95959581365814
C12orf42	0.404162917040216
C12orf43	9.15156040918431
C12orf45	7.29730719481992
C12orf49	11.4799525824176
C12orf57	10.4423720950726
C12orf60	6.6821247502538
C12orf65	8.94794917488633
C12orf66	9.64798112886943
C12orf73	7.86600112892116
C12orf75	10.8388698087935
C12orf76	7.96930375222879
C14orf1	10.144197325518
C14orf105	12.5486839767687
C14orf119	9.8924949518966
C14orf132	9.0196103478288
C14orf159	12.5413143736887
C14orf166	10.377861820143
C14orf180	6.19133892607561
C14orf2	10.4262764061405
C14orf28	7.53339364840167
C14orf37	11.5661573241547
C14orf79	9.6457849640021
C14orf80	7.5190538209277
C14orf93	9.00306438183338
C15orf39	11.0708660881691
C15orf40	9.34651597124705
C15orf41	8.28432746776944
C15orf48	5.44521685523529
C15orf52	10.648397591728
C15orf57	9.43253884430461
C15orf59	10.6142384345486
C15orf61	6.98890107509331
C15orf62	9.36778164524328
C16orf45	10.5456635725999
C16orf46	7.79459226849667
C16orf52	9.2539133825
C16orf54	6.28313325453764
C16orf58	12.0814883245154
C16orf59	6.08399853932143
C16orf62	11.9475634549809
C16orf70	11.1069927872716
C16orf71	7.76807415157607
C16orf72	11.5097288811647
C16orf74	6.22067354992919
C16orf86	8.71168560766826
C16orf87	8.97836058456606
C16orf89	9.56867260546001
C16orf91	7.92831887284201
C16orf95	7.04549565379463
C17orf100	7.45223169102605
C17orf107	7.860857208342
C17orf51	9.56472518978053
C17orf53	6.33222659366192
C17orf58	7.68920068875433
C17orf62	10.8490593932397
C17orf67	6.88590331660133
C17orf75	9.87339142980528
C17orf78	6.19133892607561
C17orf80	10.1837072266664
C17orf82	5.49528730858434
C17orf97	7.84589452091508
C18orf21	8.1928311459247
C18orf25	10.7171287799425
C18orf32	6.97170824991651
C18orf54	6.13955940367085
C18orf8	10.8143534048872
C19orf12	11.2048670862711
C19orf18	6.08399853932143
C19orf24	10.0024915258974
C19orf25	10.2602394525255
C19orf35	6.72476397937793
C19orf38	5.9195030607948
C19orf43	11.9303677157519
C19orf44	9.68292726132803
C19orf47	9.56472518978053
C19orf48	9.34969852164202
C19orf53	10.2450704996878
C19orf54	10.0713375326694
C19orf57	6.28313325453764
C19orf60	10.0557907554361
C19orf66	10.2178666685694
C19orf67	5.96202218402877
C19orf68	9.68292726132803
C19orf70	10.6642012340435
C19orf71	11.2119074574316
C1D	8.64619135857251
C1GALT1	10.4684231739841
C1GALT1C1	9.28034346938809
C1QA	10.114134009197
C1QB	9.80142928334947
C1QBP	11.2866631904
C1QC	10.2481063312523
C1QL1	7.09263224034793
C1QL3	9.97007524160863
C1QTNF1	9.33507139899669
C1QTNF12	8.64619135857251
C1QTNF2	5.53980106397086
C1QTNF3	7.65460560176251
C1QTNF6	8.42410561241292
C1QTNF7	9.80957101980128
C1R	10.9548456959364
C1RL	9.89594677342331
C1RL-AS1	11.4931888955331
C1S	10.8449390918574
C1orf101	7.90438745402798
C1orf106	11.7033693673971
C1orf109	9.10686642268494
C1orf112	8.35222323272599
C1orf115	12.3510394724348
C1orf116	9.64287277827302
C1orf122	10.5978847799344
C1orf123	9.8822615923723
C1orf131	7.93834028612132
C1orf132	10.9386554149399
C1orf145	7.58468295584188
C1orf159	9.54586863556901
C1orf162	7.32362377333652
C1orf168	9.6730978910262
C1orf174	9.56867260546001
C1orf186	9.81549477695919
C1orf195	9.53971498363513
C1orf198	10.8853462218441
C1orf204	7.99313295928655
C1orf21	10.1744197935364
C1orf210	10.2799299916375
C1orf216	7.45223169102605
C1orf220	7.21047042924643
C1orf226	10.4777815597861
C1orf228	6.22067354992919
C1orf229	6.4536456359537
C1orf27	10.3743806648648
C1orf35	9.23945195068179
C1orf43	12.9179720022386
C1orf50	8.6516858847756
C1orf52	8.99677135610595
C1orf53	5.33180631333083
C1orf54	8.20862215708393
C1orf56	9.17046872715687
C1orf64	7.24480591046748
C1orf74	8.40560315166729
C20orf194	12.6766826663857
C20orf196	7.43788103412873
C20orf24	8.1928311459247
C20orf27	9.30612084692206
C20orf96	9.04047376427798
C21orf140	7.55135283390389
C21orf2	11.2176613376559
C21orf33	13.1103335565787
C21orf58	8.02735844862102
C21orf59	10.2877149336684
C21orf62	9.06980355678318
C21orf62-AS1	7.27044750477547
C21orf91	8.94367763731161
C22orf15	6.33222659366192
C22orf23	9.18860640523424
C22orf29	10.6661868532487
C22orf34	8.57016109917031
C22orf39	9.85720888062456
C22orf46	9.91755895044304
C2CD2	10.7693135310047
C2CD2L	10.9738024514911
C2CD3	11.3483080462364
C2CD4A	5.49528730858434
C2CD4B	6.8073751130605
C2CD4C	7.55135283390389
C2CD4D	6.6821247502538
C2CD5	11.7696240979048
C2orf15	7.90438745402798
C2orf16	6.52494604915724
C2orf27A	5.96202218402877
C2orf40	8.47411908283144
C2orf42	9.22842377609892
C2orf49	9.85305043916107
C2orf54	7.34730083337688
C2orf68	10.9663364140556
C2orf69	9.01499746207245
C2orf71	7.98422503764101
C2orf72	8.44672669799102
C2orf74	8.37842880801351
C2orf76	7.49336641676676
C2orf81	8.79277113099663
C2orf82	7.69838567916609
C2orf88	9.70263442803828
C3	11.0505229853892
C3AR1	7.90438745402798
C3P1	3.90400496415139
C3orf14	6.6821247502538
C3orf18	8.81625616227333
C3orf20	6.97170824991651
C3orf33	8.06667991123338
C3orf35	8.55972759638706
C3orf36	5.44521685523529
C3orf38	9.25046379187796
C3orf49	6.56852565858526
C3orf52	9.14737694020652
C3orf58	9.22022787449761
C3orf62	8.11505882602439
C3orf67	6.19133892607561
C3orf70	8.07507791156506
C3orf80	2.6698626959803
C4orf19	9.90728092435186
C4orf22	4.59739393831031
C4orf3	11.6037076091135
C4orf32	7.32362377333652
C4orf33	8.84824888658977
C4orf46	6.78666592648655
C4orf48	6.19133892607561
C5	10.241955126942
C5AR1	8.98284584636875
C5AR2	7.38347029539028
C5orf15	10.8968359413468
C5orf22	9.66003791941358
C5orf24	11.2848351435243
C5orf30	8.4867121014174
C5orf34	6.7645869169232
C5orf38	6.92933227690069
C5orf42	12.0164238892548
C5orf49	8.7669452992176
C5orf51	10.5582854896072
C5orf56	8.62438388801621
C5orf63	8.28432746776944
C5orf66	7.78667666590319
C5orf67	6.30462490922232
C6	6.56852565858526
C6orf1	9.15830250225893
C6orf106	12.6069122132334
C6orf120	10.3161842107795
C6orf132	8.83013388841284
C6orf163	7.58468295584188
C6orf201	8.55972759638706
C6orf203	9.47575927660783
C6orf223	8.10749869926797
C6orf226	7.00226673294408
C6orf47	1.04900997030437
C6orf62	11.2763373269842
C6orf89	12.6012974357294
C7	14.0825475348926
C7orf13	8.60872917273346
C7orf25	9.2334083504967
C7orf26	10.3824062296993
C7orf31	7.53339364840167
C7orf43	10.11582354231
C7orf49	10.8588780510019
C7orf50	11.5005412259577
C7orf71	6.90937535935567
C7orf73	9.74272992281792
C8G	5.61323091190111
C8orf22	1.04900997030437
C8orf31	6.7645869169232
C8orf33	10.1754546648106
C8orf34	3.37114252024405
C8orf37	8.51273883283882
C8orf4	10.2819344335691
C8orf44	8.23759607637822
C8orf46	8.35977691684402
C8orf58	9.63102173624787
C8orf59	8.6735441031278
C8orf82	11.3399141010532
C9orf106	6.38490899682661
C9orf116	7.70687243397558
C9orf131	8.87800862370267
C9orf139	5.49528730858434
C9orf142	9.53971498363513
C9orf16	10.1754546648106
C9orf163	5.76535507388022
C9orf172	8.22784335304328
C9orf24	7.12476497441945
C9orf3	11.9547011421101
C9orf40	7.3377540294227
C9orf41-AS1	6.90937535935567
C9orf43	6.7645869169232
C9orf47	8.94794917488633
C9orf64	9.54972095469649
C9orf66	11.5040136530924
C9orf69	10.3023479402146
C9orf72	9.14041495841121
C9orf78	11.0530927420639
C9orf84	10.0883321492442
C9orf85	7.65460560176251
CA1	7.46721094674389
CA10	9.53145159826363
CA11	9.00306438183338
CA12	15.6706586370299
