Symbol	N8B
ARMT1	10.1434389518714
ARNT	11.9611115860325
ARNT2	12.2266979098739
ARNTL	9.82545805530808
ARNTL2	6.66298429499286
ARPC1A	11.259431519826
ARPC1B	10.4149462484345
ARPC2	12.0071829266591
ARPC3	11.43309732318
ARPC4	11.4665669284543
ARPC5	10.3145229258842
ARPC5L	9.8707785435508
ARPIN	11.0965068540021
ARPP19	12.3528684751223
ARPP21	7.34967461682677
ARR3	7.52232656514187
ARRB1	11.0540828929199
ARRB2	10.2436112665124
ARRDC1	10.658465023191
ARRDC1-AS1	9.17461940349317
ARRDC2	9.717961809342
ARRDC3	12.7380359067297
ARRDC3-AS1	9.10797168719328
ARRDC4	11.3367379100927
ARRDC5	4.08978918247589
ARSA	12.0005959737434
ARSB	12.9366081462516
ARSD	12.681103982262
ARSE	11.9660746576487
ARSF	9.7956514208177
ARSG	9.45714542999143
ARSI	8.00670169133629
ARSJ	9.76141824050799
ARSK	8.42859746408095
ART4	6.70328085621788
ARTN	7.12682545547206
ARV1	9.35639399238989
ARVCF	11.1722440460639
AS-PTPRE	6.50110453966706
ASAH1	13.7125754828427
ASAH2B	6.97115422254024
ASAP1	11.0120592294536
ASAP1-IT1	7.34967461682677
ASAP1-IT2	7.05364008638266
ASAP2	12.8270214617455
ASAP3	11.4796198878821
ASB1	11.3000084931192
ASB13	12.162783934685
ASB14	7.49407363148381
ASB15	9.92092020990513
ASB16	8.42118733517803
ASB16-AS1	8.62906918628435
ASB2	6.58608562949403
ASB3	6.09921178875552
ASB5	4.08978918247589
ASB6	10.799213091301
ASB7	10.3343451406445
ASB8	11.0070344425421
ASB9	10.020012228517
ASB9P1	6.9284255701618
ASCC1	10.1710121514499
ASCC2	11.3179726054653
ASCC3	11.1083659421954
ASCL2	5.7061344274579
ASF1A	9.44044245523801
ASF1B	5.3574686355998
ASGR2	7.1082029374473
ASH1L	13.7105064693075
ASH1L-AS1	7.94806673044779
ASH2L	11.3208747181943
ASIC1	9.13695938180867
ASIC2	6.9284255701618
ASIC3	7.79908451715742
ASL	12.271017423361
ASNA1	11.4131270746873
ASNS	8.48624591439198
ASNSD1	9.82725764736555
ASPA	11.0456453302782
ASPDH	11.9034959641592
ASPG	10.9589015051984
ASPH	12.4032431638075
ASPHD1	6.19974575410394
ASPHD2	7.6496476426069
ASPM	4.83694027187005
ASPN	7.55414854250895
ASPRV1	7.96772091619772
ASPSCR1	11.341917916922
ASRGL1	11.8999826998846
ASS1	15.945244944474
ASTE1	8.40604741883502
ASTN2	10.8516434800519
ASTN2-AS1	8.24698688554709
ASXL1	12.488291652781
ASXL2	12.1945095316787
ASXL3	10.11442782478
ATAD1	10.9916159105189
ATAD2	8.00670169133629
ATAD2B	11.1722440460639
ATAD3A	9.87569437204751
ATAD3B	10.5398625922913
ATAD3C	8.27361735343536
ATAD5	8.21155562345624
ATE1	11.5426372872927
ATF1	9.48209572107664
ATF2	11.294553788574
ATF3	11.5070576319393
ATF4	12.311422564671
ATF5	9.77735638514249
ATF6	12.3213410504882
ATF6B	6.9284255701618
ATF7	11.5517535668614
ATF7IP	12.4525529027374
ATF7IP2	9.13092953705051
ATG10	8.77473261995569
ATG101	9.85564591459821
ATG12	9.44745903612668
ATG13	12.1887873070429
ATG14	10.7711379375431
ATG16L1	10.4813213512453
ATG16L2	10.666467860878
ATG2A	12.0885683302069
ATG2B	12.4749118814801
ATG3	10.5662322532772
ATG4A	9.48690698607927
ATG4B	11.724024939292
ATG4C	8.98684462324481
ATG4D	10.8677032532259
ATG5	10.0008199452036
ATG7	10.5904949094267
ATG9A	11.7612732168011
ATG9B	6.29624200500446
ATIC	11.4712356890975
ATL1	8.83510879636756
ATL2	11.454472632787
ATL3	11.7569937531001
ATM	12.4032431638075
ATMIN	11.5155960845043
ATN1	13.5982934864094
ATOH7	6.88536296468828
ATOH8	8.47954525967327
ATOX1	10.7651202818634
ATP10A	10.2526071315712
ATP10D	11.9831430985453
ATP11A	13.4100424264533
ATP11A-AS1	9.12644492978326
ATP11B	11.5399626847155
ATP11C	11.0105242934906
ATP12A	9.50727263701121
ATP13A1	11.9782204725184
ATP13A2	11.2095549920209
ATP13A3	12.8717498911861
ATP13A4	7.05364008638266
ATP1A1	16.3975767057045
ATP1A1-AS1	9.49285160870851
ATP1A2	9.78456965029543
ATP1B1	15.7542592599512
ATP1B2	10.6295104874116
ATP1B3	11.1507240914597
ATP1B4	1.6160817441869
ATP23	7.24353295975219
ATP2A1	8.71877368384756
ATP2A2	13.556316188942
ATP2A3	10.1404087852162
ATP2B1	11.26151462222
ATP2B1-AS1	7.43788103412873
ATP2B2	6.82297829081645
ATP2B3	6.99111121128026
ATP2B4	12.2972996219651
ATP2C1	12.0162260734843
ATP2C2	9.64832309043057
ATP5A1	14.8678650718262
ATP5B	14.9891795137729
ATP5C1	12.6976033182209
ATP5D	12.3056503620591
ATP5F1	12.4000155875977
ATP5G1	11.2848351435243
ATP5G2	12.4985324306003
ATP5G3	12.6088087685048
ATP5H	11.925099810282
ATP5I	10.6743378442213
ATP5J	11.1831885570201
ATP5J2	9.81251267972006
ATP5L	11.9009990727402
ATP5O	12.1770879042039
ATP5S	9.90696032143894
ATP5SL	11.1984057912003
ATP6AP1	12.8233111658948
ATP6AP1L	8.9690018931821
ATP6AP2	12.0730812237282
ATP6V0A1	13.3755816554946
ATP6V0A2	10.0412156401663
ATP6V0A4	12.7113304203376
ATP6V0B	12.0122645831713
ATP6V0C	13.4274674535956
ATP6V0D1	12.4902521260511
ATP6V0D2	11.6358025405976
ATP6V0E1	11.869359090608
ATP6V0E2	12.6734268688191
ATP6V0E2-AS1	8.32445394138068
ATP6V1A	13.3854645295149
ATP6V1B1	12.4225215936858
ATP6V1B1-AS1	9.28582223370721
ATP6V1B2	13.6797520439912
ATP6V1C1	12.0762585281722
ATP6V1C2	10.7732180886179
ATP6V1D	11.9143117398854
ATP6V1E1	12.1939075359006
ATP6V1E2	7.56716300005924
ATP6V1F	11.855649682337
ATP6V1G1	11.1233143522475
ATP6V1G3	8.22037466288387
ATP6V1H	11.7425404378819
ATP7A	10.9036606295045
ATP7B	11.215492161354
ATP8A1	10.5421463390335
ATP8A2	7.26990187917282
ATP8B1	11.1113169558994
ATP8B2	10.5011956506671
ATP8B3	5.79529149656564
ATP8B4	9.32743649895731
ATP9A	11.741116065904
ATP9B	11.427440812533
ATPAF1	11.6762582411245
ATPAF2	10.0315286893229
ATPIF1	12.1841993178996
ATR	11.3740803332583
ATRAID	11.5173091373506
ATRIP	8.75178226044068
ATRN	12.8384972950695
ATRNL1	9.49802931825372
ATRX	12.5359527506918
ATXN1	12.3365110343746
ATXN10	11.4421217611946
ATXN1L	12.8208630557467
ATXN2	12.2806175306978
ATXN2L	13.0454671775775
ATXN3	10.4682654945574
ATXN7	12.0538413894029
ATXN7L1	11.0529163010971
ATXN7L2	9.90410387808752
ATXN7L3	11.2298356391925
ATXN7L3B	12.6104579551911
AUH	11.4687789937877
AUP1	11.6267147506234
AURKA	7.43788103412873
AURKAIP1	11.4753511420093
AURKAPS1	8.17195726022967
AURKB	4.52379874827183
AURKC	6.90662142355608
AUTS2	12.166117236482
AVEN	9.16034564903669
AVIL	9.99776063277423
AVL9	11.744442966828
AVPI1	8.22722406235639
AVPR1A	8.80702851999374
AVPR1B	7.02905312399997
AVPR2	9.2023387566459
AXDND1	7.54417886735862
AXIN1	10.6060468590807
AXIN2	8.38695434487827
AXL	10.6707329220279
AZGP1	13.921120758563
AZGP1P1	7.36452291834738
AZI2	10.5011956506671
AZIN1	11.484174677556
AZIN1-AS1	7.46636866883654
AZIN2	8.90493300156615
B2M	14.1364553844759
B3GALNT1	10.669361269186
B3GALNT2	10.0008199452036
B3GALT2	8.25666758723998
B3GALT5	5.75129042580643
B3GALT6	9.99430445076138
B3GAT1	8.71877368384756
B3GAT3	10.1610717188735
B3GLCT	9.36461659506075
B3GNT2	10.6627806529185
B3GNT3	8.6852903173873
B3GNT4	8.29816522686276
B3GNT5	8.44999211677822
B3GNT7	7.69796278679374
B3GNT8	7.88547963343414
B3GNT9	9.30817119655584
B3GNTL1	8.08755668055758
B4GALNT1	5.56989753217414
B4GALNT2	8.81425258823291
B4GALNT3	10.2461668461732
B4GALNT4	4.08978918247589
B4GALT1	12.692504844901
B4GALT1-AS1	5.75129042580643
B4GALT2	9.82940998411811
B4GALT3	10.567719520388
B4GALT4	10.5979893286432
B4GALT4-AS1	5.88542247156534
B4GALT5	12.3832905310423
B4GALT6	8.25666758723998
B4GALT7	9.94254869981073
B4GAT1	11.1422208297997
B9D1	10.1489859769224
B9D2	7.66164399221412
BAALC	7.26990187917282
BABAM1	11.1685188487414
BACE1	12.015516350041
BACE1-AS	7.07213954190561
BACE2	12.214251525223
BACH1	11.6716551251058
BACH1-IT2	6.66298429499286
BACH2	8.85618743074344
BAD	10.3682619468772
BAG1	11.543863055528
BAG2	8.4588926367468
BAG3	11.8926791871532
BAG4	10.4205454930838
BAG5	10.871435426385
BAHCC1	12.0587994195027
BAHD1	11.4309847249436
BAIAP2	11.808066887129
BAIAP2-AS1	10.5011956506671
BAIAP2L1	10.1044306154273
BAIAP2L2	12.2312785014763
BAIAP3	10.3995037601221
BAK1	9.41510212624426
BAMBI	9.9460446928841
BANF1	10.5227313682739
BANK1	8.17195726022967
BANP	10.3188337997684
BAP1	12.2178103653691
BARD1	8.03335482442949
BARX2	8.39261502648708
BASP1	7.82123619477209
BASP1P1	9.11915597859856
BATF	3.90400496415139
BATF2	8.84021843388169
BATF3	4.74210418505742
BAX	10.1710121514499
BAZ1A	10.11442782478
BAZ1B	12.2573194926436
BAZ2A	13.3281363820792
BAZ2B	12.4168044967416
BBC3	8.08022667610018
BBIP1	8.6333578226003
BBOF1	9.53688163290181
BBOX1	13.6105379759421
BBOX1-AS1	8.03335482442949
BBS1	12.5561890984157
BBS10	9.62866746151197
BBS12	9.98612080033587
BBS2	11.7941237494878
BBS4	10.5443896139393
BBS5	9.67068786711329
BBS7	9.25736920457632
BBS9	10.9771826259115
BBX	12.4852525216177
BCAM	14.6538588351622
BCAN	6.19974575410394
BCAP29	9.56196240656694
BCAP31	12.2625100369832
BCAR1	12.8824280579269
BCAR3	11.2536885917807
BCAS1	6.41617892540374
BCAS2	9.45119803983795
BCAS3	11.5634490046969
BCAS4	7.81095538444072
BCAT1	6.79496560985707
BCAT2	11.1811210046569
BCCIP	10.4731753821582
BCDIN3D	7.52232656514187
BCDIN3D-AS1	7.12682545547206
BCHE	7.74392212206874
BCKDHA	11.7663782802152
BCKDHB	11.3116670534027
BCKDK	11.3904337094532
BCL10	9.54414478840076
BCL11A	6.70328085621788
BCL11B	7.91756332588907
BCL2	11.5904323692347
BCL2A1	4.99029879574591
BCL2L1	12.1759774195533
BCL2L10	7.39517015467573
BCL2L11	10.8930619148667
BCL2L12	8.30523266449955
BCL2L13	12.4453270475037
BCL2L14	6.56098794275287
BCL2L15	5.96408063002547
BCL2L2	11.6897636412044
BCL3	10.6252425413988
BCL6	10.3791267048496
BCL6B	9.5730356335136
BCL7A	11.2183918756269
BCL7B	10.676918570962
BCL7C	9.54414478840076
BCL9	11.6705777607936
BCL9L	12.5509675156583
BCLAF1	12.3280912896557
BCO1	8.4588926367468
BCO2	8.25666758723998
BCOR	11.8072018195582
BCORL1	11.0940971055473
BCR	13.2126725007197
BCRP3	8.76453141694856
BCS1L	10.1575945790945
BDH1	11.084356358
BDH2	12.8785499857192
BDKRB1	7.36452291834738
BDKRB2	10.3447009172888
BDNF	7.70856072743457
BDNF-AS	8.01831508040921
BDP1	12.1052735974415
BEAN1	8.21155562345624
BECN1	10.9928136799001
BEGAIN	6.72007941776633
BEND3	8.51599028435187
BEND3P3	10.1978666273153
BEND4	4.25234897986803
BEND5	9.60823888973173
BEND6	5.1594832623573
BEND7	10.7799154298757
BEST1	7.26990187917282
BET1	8.78236338431785
BET1L	11.7898081425421
BEX1	6.56098794275287
BEX2	9.61861265200745
BEX3	11.6559835028088
BEX4	10.2341336486444
BEX5	8.05307134874658
BFAR	10.8158038293585
BFSP1	6.26443290368574
BGN	13.0522203396061
BHLHA15	5.28490505254544
BHLHB9	9.68524739617657
BHLHE40	13.3442026694652
BHLHE40-AS1	5.84019812392976
BHLHE41	8.81874503196429
BHMT	15.4165637674626
BHMT2	15.121701683838
BICC1	13.1215996994197
BICD1	10.0732880327959
BICD2	11.4250823254642
BICDL1	13.6301155008201
BICDL2	7.16426638704324
BID	8.95137900080609
BIK	7.55414854250895
BIN1	12.8750174128846
BIN2	7.91756332588907
BIN3	9.95972636146475
BIN3-IT1	7.7193031547039
BIRC2	11.3235455847841
BIRC3	9.4035401327011
BIRC5	4.74210418505742
BIRC6	14.161450061579
BIRC6-AS2	6.86560531475419
BIRC7	4.99029879574591
BISPR	7.12682545547206
BIVM	9.92673057744757
BLACAT1	5.1594832623573
BLCAP	12.3566101935626
BLK	4.25234897986803
BLM	4.63956861016891
BLMH	10.8076782413486
BLNK	10.1434389518714
BLOC1S1	9.28582223370721
BLOC1S2	9.1999857625933
BLOC1S3	9.379760783517
BLOC1S4	8.5563285686777
BLOC1S6	10.7122706754631
BLVRA	9.99776063277423
BLVRB	11.049305621762
BLZF1	9.7274012668133
BMF	10.1858152515141
BMI1	6.79496560985707
BMP1	9.95249301429721
BMP2	8.86269303417311
BMP2K	11.0940971055473
BMP4	9.12304659106243
BMP5	7.55414854250895
BMP6	10.020012228517
BMP7	9.54006325448308
BMP8A	9.73454439304776
BMP8B	7.88547963343414
BMPER	6.56098794275287
BMPR1A	10.4869637288227
BMPR1B	9.75657371236355
BMPR2	12.9378777023086
BMS1	11.3168419311424
BMS1P20	9.65510262136246
BMS1P21	6.79496560985707
BMS1P4	9.47360794008699
BMS1P5	8.73102957970194
BMT2	8.63888981238101
BMX	8.79307352101073
BNC2	12.2499590722385
BNIP1	8.35593988789209
BNIP2	10.8321198775994
BNIP3	11.6404276867317
BNIP3L	12.0459532435595
BNIPL	7.22504279453559
BOC	9.9295901909002
BOD1	10.1689137844387
BOD1L1	12.2777247319291
BOK	12.1338897112068
BOLA1	9.15464621586312
BOLA3	8.69244475572298
BOLA3-AS1	7.86734875431509
BOP1	9.44745903612668
BORA	6.84426199742924
BORCS5	10.5373711907336
BORCS6	9.14737694020652
BORCS7	9.4763147301163
BORCS8	8.79307352101073
BPGM	9.99776063277423
BPHL	12.6156166627412
BPI	8.33032661508331
BPNT1	10.4944157514843
BPTF	13.2306360415341
BRAF	11.3629656060809
BRAP	10.4313712304567
BRAT1	11.2070146441324
BRCA1	8.27361735343536
BRCA2	6.44715580553458
BRCC3	10.1348500146085
BRD1	11.4374820167907
BRD2	5.92940007554277
BRD3	11.0290505965731
BRD4	13.1788507526855
BRD7	10.9866471899561
BRD7P3	6.9284255701618
BRD8	11.6044363651268
BRD9	11.3346874255875
BRE	11.4896487258953
BRE-AS1	7.46636866883654
BRF1	11.3642312121053
BRF2	8.80702851999374
BRI3	11.3585187491536
BRI3BP	8.53412412663273
BRICD5	7.83301568141145
BRINP1	8.86916371648136
BRINP3	8.40604741883502
BRIP1	6.74030433060901
BRIX1	8.71877368384756
BRK1	11.6825196204312
BRMS1	10.2658613278582
BRMS1L	8.41354445682049
BROX	10.8409716720713
BRPF1	10.4848010078959
BRPF3	12.9716659944994
BRSK1	6.3284975347322
BRSK2	9.62470989728573
BRWD1	12.8255864626308
BRWD1-IT2	6.76388810001173
BRWD3	11.0675019821194
BSCL2	7.00777206167749
BSDC1	12.2153207827176
BSG	14.7699118000012
BSN	9.88514820244302
BSND	9.77434550166791
BSPRY	10.1268164117306
BST1	9.30817119655584
BST2	10.5085747566335
BTAF1	11.9473582596569
BTBD1	11.0516271319199
BTBD10	9.77076637809722
BTBD11	10.2874132424929
BTBD18	8.11480163420459
BTBD19	9.44360638282159
BTBD2	12.5462445951125
BTBD3	10.8124487843822
BTBD6	10.596140378996
BTBD7	12.1378903084235
BTBD8	7.18226193562574
BTBD9	11.7770590936231
BTBD9-AS1	7.05364008638266
BTC	7.76357794266192
BTD	12.1877982576852
BTF3	12.172504852043
BTF3L4	9.76789805035912
BTG1	11.8052515688704
BTG2	12.771811349534
BTG3	8.32445394138068
BTK	6.13103830712544
BTLA	5.28490505254544
BTN2A1	10.4168942528668
BTN2A2	9.32271481977212
BTN2A3P	7.20161362598828
BTN3A1	10.3767142834166
BTN3A2	10.6734436754824
BTN3A3	10.0434805040701
BTNL9	9.91397221456753
BTRC	11.2744808755439
BUB1	4.63956861016891
BUB1B	5.88542247156534
BUB3	10.8010840094177
BUD13	9.60168620901041
BUD31	8.89469183437391
BVES	6.61183004322586
BYSL	8.34191962300617
BZW1	11.3311629135901
BZW2	9.22121020136503
C10orf10	11.2268441380511
C10orf105	5.4568831600636
C10orf107	5.84019812392976
C10orf11	10.1245688799418
C10orf113	7.24353295975219
C10orf126	7.49407363148381
C10orf128	7.92767500719866
C10orf25	7.24353295975219
C10orf35	7.16426638704324
C10orf55	6.06462415581451
C10orf62	9.22856571073084
C10orf67	8.7582989008691
C10orf71	5.61854813656862
C10orf76	11.2218937575124
C10orf82	5.7061344274579
C10orf88	8.49205194749005
C10orf95	6.82297829081645
C11orf1	9.49285160870851
C11orf16	5.51347395340785
C11orf21	6.19974575410394
C11orf24	10.0509206732669
C11orf42	7.20161362598828
C11orf45	7.24353295975219
C11orf49	10.9685698804571
C11orf54	14.0884074396148
C11orf57	10.2486831205467
C11orf58	11.4433366406174
C11orf63	10.2260651258069
C11orf65	7.52232656514187
C11orf68	10.3467024266435
C11orf71	9.56961559052523
C11orf74	8.57501923511421
C11orf80	9.99430445076138
C11orf84	9.20859109457698
C11orf87	6.38549434423136
C11orf95	11.3707084511822
C11orf96	10.9062296062875
C12orf10	10.5934953710627
C12orf29	8.6333578226003
C12orf4	9.23491084976645
C12orf42	1.6160817441869
C12orf43	9.27348398967097
C12orf45	6.82297829081645
C12orf49	11.6166273990228
C12orf57	10.3610807678613
C12orf60	6.3284975347322
C12orf65	8.88955489885553
C12orf66	9.51465219729808
C12orf73	7.55414854250895
C12orf75	10.4829296617617
C12orf76	8.19527232399291
C14orf1	10.3590046557017
C14orf105	12.7569560968574
C14orf119	9.67368980424465
C14orf132	9.63285176475308
C14orf159	12.6162318673498
C14orf166	10.52846298739
C14orf180	6.38549434423136
C14orf2	10.3660617326641
C14orf28	7.53339364840167
C14orf37	11.5730561138406
C14orf79	9.60823888973173
C14orf80	7.94806673044779
C14orf93	9.25736920457632
C15orf39	10.8239998782833
C15orf40	9.61861265200745
C15orf41	8.12340908030226
C15orf48	5.3574686355998
C15orf52	10.8107487366879
C15orf57	9.44360638282159
C15orf59	9.9802070627492
C15orf61	7.00777206167749
C15orf62	9.52966599551939
C16orf45	10.2159822886581
C16orf46	8.14566785327667
C16orf52	9.24299115854011
C16orf54	6.3284975347322
C16orf58	12.1439036131486
C16orf59	5.40609914267585
C16orf62	12.093438258971
C16orf70	10.6423171029352
C16orf71	7.99639640333085
C16orf72	11.5837418510762
C16orf74	6.26443290368574
C16orf86	8.5937337755052
C16orf87	8.66605056198839
C16orf89	9.31602033137367
C16orf91	7.81095538444072
C16orf95	7.14633448229246
C17orf100	7.56716300005924
C17orf107	7.24353295975219
C17orf51	9.379760783517
C17orf53	5.92940007554277
C17orf58	8.00670169133629
C17orf62	10.8559365236215
C17orf67	6.86560531475419
C17orf75	10.0480725561348
C17orf78	6.63898954948569
C17orf80	10.0839153067787
C17orf82	6.09921178875552
C17orf97	8.41354445682049
C18orf21	8.35593988789209
C18orf25	10.7590378814301
C18orf32	6.63898954948569
C18orf54	6.58608562949403
C18orf8	10.6252425413988
C19orf12	11.2209174735028
C19orf18	6.16373311309478
C19orf24	10.1737496502081
C19orf25	10.3214118960015
C19orf35	6.09921178875552
C19orf38	5.84019812392976
C19orf43	11.9533799001874
C19orf44	9.41141855814497
C19orf47	9.57660080566861
C19orf48	9.42058409398287
C19orf53	10.2051295360253
C19orf54	10.179589459726
C19orf57	6.23180676045825
C19orf60	10.18204300331
C19orf66	9.85564591459821
C19orf67	6.23180676045825
C19orf68	9.54414478840076
C19orf70	10.6488459194015
C19orf71	11.1896076518732
C1D	8.66140612486624
C1GALT1	10.7612647332693
C1GALT1C1	9.41141855814497
C1QA	9.95630851137861
C1QB	9.69160398824765
C1QBP	11.2070146441324
C1QC	9.95630851137861
C1QL1	7.34967461682677
C1QL3	7.48117215401078
C1QTNF1	9.44360638282159
C1QTNF12	8.70350442359528
C1QTNF2	5.7061344274579
C1QTNF3	7.52232656514187
C1QTNF6	8.50867236270496
C1QTNF7	10.438186208171
C1R	11.1846890131486
C1RL	10.3478127811116
C1RL-AS1	11.8107028143959
C1S	11.1451479412623
C1orf101	8.03335482442949
C1orf106	11.7020537948735
C1orf109	9.379760783517
C1orf112	8.17195726022967
C1orf115	12.616758275004
C1orf116	10.1173154410742
C1orf122	10.5785388784971
C1orf123	9.92371384995686
C1orf131	7.97734673669204
C1orf132	10.8677032532259
C1orf145	7.48117215401078
C1orf159	9.45375648957482
C1orf162	7.50741939905479
C1orf168	9.73454439304776
C1orf174	9.84903542738368
C1orf186	10.6652075413899
C1orf195	8.79307352101073
C1orf198	10.8453829472925
C1orf204	7.79908451715742
C1orf21	9.87353692703013
C1orf210	10.2785349087409
C1orf216	7.53339364840167
C1orf220	7.48117215401078
C1orf226	10.0550986187702
C1orf228	6.23180676045825
C1orf229	6.74030433060901
C1orf27	10.52471717096
C1orf35	9.13695938180867
C1orf43	12.9206929837868
C1orf50	8.6333578226003
C1orf52	8.91976267978901
C1orf53	5.4568831600636
C1orf54	7.90825833976668
C1orf56	9.08925619300174
C1orf64	6.06462415581451
C1orf74	8.52272372597679
C20orf194	12.5265915208258
C20orf196	7.42263346562915
C20orf24	8.58828951948922
C20orf27	9.42781700824195
C20orf96	9.18069578968612
C21orf140	7.40885135883285
C21orf2	11.0921255672067
C21orf33	13.2895059956086
C21orf58	7.90825833976668
C21orf59	10.3513602633523
C21orf62	9.69493774108643
C21orf62-AS1	7.31680591827145
C21orf91	8.60303452116961
C22orf15	7.34967461682677
C22orf23	8.98684462324481
C22orf29	10.7017755775158
C22orf34	7.91756332588907
C22orf39	9.8707785435508
C22orf46	10.0871205782939
C2CD2	10.676918570962
C2CD2L	10.8311466473074
C2CD3	11.4470715048985
C2CD4A	4.08978918247589
C2CD4B	5.51347395340785
C2CD4C	6.56098794275287
C2CD4D	6.82297829081645
C2CD5	11.7308220829897
C2orf15	7.70856072743457
C2orf16	6.72007941776633
C2orf27A	5.7061344274579
C2orf40	9.53688163290181
C2orf42	9.44044245523801
C2orf49	9.57660080566861
C2orf54	11.2430190189073
C2orf68	11.049305621762
C2orf69	8.82972120628583
C2orf71	8.10549905648505
C2orf72	8.38695434487827
C2orf74	9.18069578968612
C2orf76	7.60053589208097
C2orf81	8.97662220593677
C2orf82	7.74392212206874
C2orf88	10.0908407641806
C3	10.8955297442772
C3AR1	7.83301568141145
C3P1	2.58224178019536
C3orf14	7.30126807319694
C3orf18	9.50055690599205
C3orf20	7.34967461682677
C3orf33	8.20336303488636
C3orf35	8.30523266449955
C3orf36	5.56989753217414
C3orf38	9.18804888087384
C3orf49	6.38549434423136
C3orf52	8.46892957732909
C3orf58	9.10797168719328
C3orf62	8.33567158787176
C3orf67	5.9978895122841
C3orf70	7.78667666590319
C3orf80	4.25234897986803
C4orf19	9.96626931833909
C4orf22	5.84019812392976
C4orf3	11.8956359372979
C4orf32	7.52232656514187
C4orf33	8.67278809885435
C4orf46	6.90662142355608
C4orf48	6.82297829081645
C5	10.1365033050347
C5AR1	8.84021843388169
C5AR2	6.90662142355608
C5orf15	10.6049208223537
C5orf22	9.86540240897099
C5orf24	11.3469154975514
C5orf30	8.51599028435187
C5orf34	6.88536296468828
C5orf38	7.67407907227736
C5orf42	12.1163468211019
C5orf49	8.64525664551342
C5orf51	10.449024424663
C5orf56	8.35593988789209
C5orf63	8.62544454849215
C5orf66	7.6146318312073
C5orf67	8.23410702385117
C6	7.67407907227736
C6orf1	8.91112251714308
C6orf106	12.6935791773604
C6orf120	10.4552337953305
C6orf132	9.32743649895731
C6orf163	7.69796278679374
C6orf201	8.34768614121067
C6orf203	9.51079103564613
C6orf223	7.58659197119688
C6orf226	7.18226193562574
C6orf47	1.6160817441869
C6orf62	11.4736588160545
C6orf89	12.7082293054623
C7	14.5537239927027
C7orf13	9.04408777420552
C7orf25	9.31926273960363
C7orf26	10.3572996323018
C7orf31	7.48117215401078
C7orf43	10.079138605728
C7orf49	10.8796543882684
C7orf50	11.5827652394442
C7orf71	6.97115422254024
C7orf73	9.9025047285992
C8G	6.38549434423136
C8orf22	1.6160817441869
C8orf31	6.35690223782621
C8orf33	10.3165481428013
C8orf34	3.42512968451544
C8orf37	8.56160694410875
C8orf4	10.4256072746063
C8orf44	8.08022667610018
C8orf46	8.84986419651529
C8orf58	9.5223963871362
C8orf59	8.3713108587684
C8orf82	11.4115109144806
C9orf106	6.16373311309478
C9orf116	7.66164399221412
C9orf131	9.08925619300174
C9orf139	6.4735642352026
C9orf142	9.70356266235313
C9orf16	9.80801874348613
C9orf163	6.09921178875552
C9orf172	8.31059094052511
C9orf24	7.43788103412873
C9orf3	11.9446433196876
C9orf40	6.9284255701618
C9orf41-AS1	7.30126807319694
C9orf43	7.43788103412873
C9orf47	7.85873111621521
C9orf64	10.11442782478
C9orf66	11.4956528977727
C9orf69	10.554221735698
C9orf72	8.6333578226003
C9orf78	11.1386365672238
C9orf84	9.86340546032291
C9orf85	7.45284344310836
CA1	8.11480163420459
CA10	9.33301423998243
CA11	8.34191962300617
CA12	15.5915128378456
CA13	9.62470989728573
