Symbol	B6B
ARNTL	8.74758672284245
ARNTL2	6.53963510966875
ARPC1A	11.4417028175885
ARPC1B	10.5997934528051
ARPC2	12.2005864273849
ARPC3	11.4141153906518
ARPC4	11.6766968687666
ARPC5	10.2163642180646
ARPC5L	10.0273797388814
ARPIN	11.2587546497769
ARPP19	12.477329865069
ARPP21	7.12476497441945
ARR3	7.48117215401078
ARRB1	11.7691819697347
ARRB2	10.2263580023549
ARRDC1	10.7700515408427
ARRDC1-AS1	9.4805543244429
ARRDC2	9.78166977194037
ARRDC3	12.3249869958617
ARRDC3-AS1	8.76428962659817
ARRDC4	10.6952015349162
ARRDC5	4.85527564303228
ARSA	11.8508622185965
ARSB	12.8123996491549
ARSD	13.2776012775508
ARSE	12.1558838090893
ARSF	10.174541916374
ARSG	9.08177444536958
ARSI	8.75960004774559
ARSJ	9.7424361206083
ARSK	8.30278317501689
ART4	7.44081533655272
ARTN	7.35952547515246
ARV1	9.56821589998764
ARVCF	11.152708563664
AS-PTPRE	6.29999663996381
ASAH1	13.64433960658
ASAH2B	6.87788430903226
ASAP1	10.9604071022124
ASAP1-IT1	6.95951549143097
ASAP1-IT2	7.10982629004353
ASAP2	12.6990484740562
ASAP3	11.5560343150822
ASB1	11.3725106254084
ASB13	12.2528064409435
ASB14	7.50137343846669
ASB15	10.0707728598583
ASB16	8.15456312325816
ASB16-AS1	8.10879447086579
ASB2	6.22067354992919
ASB3	6.19626632571963
ASB5	4.85527564303228
ASB6	10.9551552597592
ASB7	10.3696525148933
ASB8	11.1587656840078
ASB9	9.89875864809247
ASB9P1	6.29999663996381
ASCC1	10.2077613303791
ASCC2	11.307506077784
ASCC3	10.8900933892058
ASCL2	5.56989753217414
ASF1A	9.25458691533208
ASF1B	5.39368272834898
ASGR2	6.98822293906891
ASH1L	13.7247157895244
ASH1L-AS1	8.04777077472961
ASH2L	11.3781084051401
ASIC1	8.12513009305518
ASIC2	6.56313110100695
ASIC3	7.45476860852986
ASL	12.5739135439657
ASNA1	11.5280766038109
ASNS	8.35567029907696
ASNSD1	9.8655896232409
ASPA	10.7042005728077
ASPDH	11.7119613014054
ASPG	10.6293758387752
ASPH	12.0175738918835
ASPHD1	6.91840205516423
ASPHD2	8.16457802876868
ASPM	4.39629983018156
ASPN	8.18559119223822
ASPRV1	8.12513009305518
ASPSCR1	11.2253481641676
ASRGL1	11.306936489503
ASS1	16.3246122104485
ASTE1	8.80371968329893
ASTN2	10.8077702116715
ASTN2-AS1	7.99434567485469
ASXL1	12.3062156174283
ASXL2	12.1138583959838
ASXL3	9.67074202773389
ATAD1	11.0127738590611
ATAD2	7.80242656436428
ATAD2B	11.1933091670315
ATAD3A	10.0922785826959
ATAD3B	10.3986920738771
ATAD3C	8.46581041513861
ATAD5	8.1463459755504
ATE1	11.3383604557066
ATF1	9.49627448253487
ATF2	11.322735760971
ATF3	7.38412697877203
ATF4	12.5166060350708
ATF5	9.74499290027573
ATF6	12.1255213229289
ATF6B	8.01958017974727
ATF7	11.3576015711453
ATF7IP	12.2997641364739
ATF7IP2	8.87069261399026
ATG10	8.47437612478518
ATG101	10.1302215042323
ATG12	9.3731538229043
ATG13	12.174847142145
ATG14	10.5706945245759
ATG16L1	10.5643309540702
ATG16L2	10.4846592283594
ATG2A	12.1517931288054
ATG2B	12.2625100369832
ATG3	10.6688632114406
ATG4A	9.54914001719718
ATG4B	11.7831487853236
ATG4C	8.97872300354488
ATG4D	10.8420420230029
ATG5	9.93890637636976
ATG7	10.6393155328543
ATG9A	12.065804175063
ATG9B	6.35837296861051
ATIC	11.5771993043703
ATL1	8.738022786688
ATL2	11.3707084511822
ATL3	11.8525773362921
ATM	12.3346322269066
ATMIN	11.6651063596594
ATN1	13.1425470102349
ATOH7	5.7204360278722
ATOH8	9.60833435603339
ATOX1	10.8094619938253
ATP10A	10.5066852261427
ATP10D	11.9926714519866
ATP11A	13.3625478736332
ATP11A-AS1	8.47763048273886
ATP11B	11.527192089921
ATP11C	10.8561209081893
ATP12A	8.49977981855301
ATP13A1	11.890482125801
ATP13A2	11.442413286955
ATP13A3	12.9038540857076
ATP13A4	6.47475054180966
ATP1A1	16.3554999394337
ATP1A1-AS1	10.1302215042323
ATP1A2	8.96410073074486
ATP1B1	15.8259157036618
ATP1B2	10.7618927653528
ATP1B3	10.9264860244194
ATP1B4	1.38792850139906
ATP23	7.2011642897731
ATP2A1	8.66517473613876
ATP2A2	13.8647845188628
ATP2A3	10.0473244669514
ATP2B1	11.3825714829074
ATP2B1-AS1	7.21656475389412
ATP2B2	6.76885282977943
ATP2B3	6.33082714336504
ATP2B4	12.3636949738742
ATP2C1	11.986076285653
ATP2C2	8.79972006501979
ATP5A1	14.9337140186876
ATP5B	15.0794891602583
ATP5C1	12.7345974065831
ATP5D	12.4843938446216
ATP5F1	12.4111030382475
ATP5G1	11.3576015711453
ATP5G2	12.7530096579411
ATP5G3	12.876045883488
ATP5H	12.2506801462843
ATP5I	10.8115573807389
ATP5J	11.0425865537306
ATP5J2	9.55866901088289
ATP5L	12.0083096499495
ATP5O	12.3308903112315
ATP5S	9.66081181890488
ATP5SL	11.3747905597505
ATP6AP1	12.9159087210712
ATP6AP1L	8.37688834454546
ATP6AP2	12.0706945092583
ATP6V0A1	13.2651352281977
ATP6V0A2	10.4189730918577
ATP6V0A4	12.9486289652193
ATP6V0B	12.3477879719092
ATP6V0C	13.4230732875872
ATP6V0D1	12.6724884132739
ATP6V0D2	11.7010253383915
ATP6V0E1	12.0555192977037
ATP6V0E2	12.2368524194126
ATP6V0E2-AS1	8.27945111839761
ATP6V1A	13.4713892692037
ATP6V1B1	13.249563884016
ATP6V1B1-AS1	9.75386075323365
ATP6V1B2	13.8738867773199
ATP6V1C1	12.1283547217379
ATP6V1C2	10.7130214632737
ATP6V1D	11.6492639723705
ATP6V1E1	12.4062919081608
ATP6V1E2	7.2011642897731
ATP6V1F	12.0206106919668
ATP6V1G1	11.36225753728
ATP6V1G3	8.07771579590351
ATP6V1H	11.6893944555086
ATP7A	10.8171014985553
ATP7B	11.3348775976872
ATP8A1	10.5502062723562
ATP8A2	7.50137343846669
ATP8B1	11.1316743193813
ATP8B2	11.0578633181512
ATP8B3	5.85557379257042
ATP8B4	9.90014640256068
ATP9A	11.8615163612017
ATP9B	11.4385299831774
ATPAF1	11.5875819727094
ATPAF2	10.1052949119463
ATPIF1	12.005049812249
ATR	11.2951435627648
ATRAID	11.721266218239
ATRIP	8.80371968329893
ATRN	12.7820302803149
ATRNL1	10.0786634045015
ATRX	12.3062156174283
ATXN1	12.3205754249035
ATXN10	11.4684593972817
ATXN1L	12.9902083822555
ATXN2	12.0494410882831
ATXN2L	12.8188652153822
ATXN3	10.3854122480843
ATXN7	11.9431033596056
ATXN7L1	11.3707084511822
ATXN7L2	9.53541337170488
ATXN7L3	11.6267147506234
ATXN7L3B	12.6858617109649
AUH	11.2624620199385
AUP1	11.8436894070633
AURKA	7.45476860852986
AURKAIP1	11.7922405041699
AURKAPS1	7.89554243451027
AURKB	4.14719598423255
AURKC	6.53963510966875
AUTS2	12.1229904676218
AVEN	8.66517473613876
AVIL	10.1966674352473
AVL9	11.5699819035827
AVPI1	8.38522107858312
AVPR1A	9.42849774614952
AVPR1B	6.6049761092666
AVPR2	9.0320524367215
AXDND1	6.35837296861051
AXIN1	10.5892891962981
AXIN2	8.69727703283584
AXL	10.697234156126
AZGP1	14.0741465349018
AZGP1P1	7.90825833976668
AZI2	10.4760254794261
AZIN1	11.5258491821863
AZIN1-AS1	8.05989824163625
AZIN2	8.81285684443152
B2M	14.534203908088
B3GALNT1	10.2774773465622
B3GALNT2	10.1182723437089
B3GALT2	7.97832415675703
B3GALT5	5.7204360278722
B3GALT6	10.3185009456962
B3GAT1	8.58946590424671
B3GAT3	10.4929135885251
B3GLCT	9.42849774614952
B3GNT2	10.6502905944671
B3GNT3	8.39704854769143
B3GNT4	8.98984076281133
B3GNT5	8.11661156749829
B3GNT7	8.04165545708676
B3GNT8	8.12513009305518
B3GNT9	9.55594937220651
B3GNTL1	8.45562714062735
B4GALNT1	5.78749142526559
B4GALNT2	8.42222196303497
B4GALNT3	10.2990118610277
B4GALNT4	4.78173364085791
B4GALT1	12.5473167913736
B4GALT1-AS1	6.16950525538558
B4GALT2	10.4565105036405
B4GALT3	10.8474816249823
B4GALT4	10.4501512914356
B4GALT4-AS1	5.94893160973882
B4GALT5	12.3231599521299
B4GALT6	8.01958017974727
B4GALT7	10.2590173962964
B4GAT1	11.38835973944
B9D1	10.0891725333247
B9D2	7.76807415157607
BAALC	6.97287780769322
BABAM1	11.1573617251833
BACE1	12.1105347701969
BACE1-AS	7.55804884714087
BACE2	11.536545211254
BACH1	11.4366438212212
BACH1-IT2	6.24210885520729
BACH2	8.97493317093422
BAD	10.6453209400262
BAG1	11.731548537148
BAG2	8.34901029375777
BAG3	12.353610765382
BAG4	10.3101875221907
BAG5	10.9444941908525
BAHCC1	11.536545211254
BAHD1	11.6893944555086
BAIAP2	12.5056411517295
BAIAP2-AS1	10.6349801285374
BAIAP2L1	10.4096544783753
BAIAP2L2	12.2520853453918
BAIAP3	10.7110657908057
BAK1	9.78535840698415
BAMBI	10.008860964121
BANF1	10.5392995808688
BANK1	8.02698752764013
BANP	10.395090286046
BAP1	12.4595933327683
BARD1	8.3124129126467
BARX2	7.64575635487831
BASP1	7.94690289862498
BASP1P1	5.7517396117631
BATF	3.78570420291036
BATF2	9.10670308030495
BATF3	5.81496446230044
BAX	10.5296330052163
BAZ1A	9.95413432018573
BAZ1B	12.3580648899659
BAZ2A	13.4361702233572
BAZ2B	12.0309699665706
BBC3	7.35952547515246
BBIP1	8.76428962659817
BBOF1	9.20349934774609
BBOX1	13.5009003098848
BBOX1-AS1	8.18559119223822
BBS1	12.396487795664
BBS10	9.41765243300969
BBS12	9.26026180166414
BBS2	11.5710669714366
BBS4	10.3897397930503
BBS5	9.67843212801689
BBS7	8.98632887600225
BBS9	10.8474816249823
BBX	12.4210370704215
BCAM	14.6061830428715
BCAN	5.53783265584413
BCAP29	9.41765243300969
BCAP31	12.3420242754992
BCAR1	13.0741945041652
BCAR3	11.1933091670315
BCAS1	5.39368272834898
BCAS2	9.32689748663467
BCAS3	11.5280766038109
BCAS4	7.87927805571715
BCAT1	8.36181707194939
BCAT2	11.1892798767443
BCCIP	10.4356669100431
BCDIN3D	7.62566628732432
BCDIN3D-AS1	7.30264070393219
BCHE	7.17046892196795
BCKDHA	11.694576323064
BCKDHB	11.1517219950076
BCKDK	11.5439985020878
BCL10	9.3397954641386
BCL11A	5.01507633771818
BCL11B	7.6723852648901
BCL2	11.0531684815439
BCL2A1	3.97822680457752
BCL2L1	12.3197777346824
BCL2L10	7.51229561715127
BCL2L11	10.9252641878008
BCL2L12	8.34087692951426
BCL2L13	12.5388062732735
BCL2L14	6.45152784512398
BCL2L15	5.4550895728533
BCL2L2	11.9701570227387
BCL3	9.72860729846089
BCL6	9.73058497238313
BCL6B	9.83128313944881
BCL7A	11.018051391478
BCL7B	10.9302449091066
BCL7C	9.76458251455435
BCL9	11.9415391046125
BCL9L	12.6820597610459
BCLAF1	12.0710368926372
BCO1	8.15456312325816
BCO2	8.43379682805151
BCOR	12.1168254245079
BCORL1	11.4739589719523
BCR	13.3315920688697
BCRP3	9.62673506943258
BCS1L	10.199014076109
BDH1	10.8974504388572
BDH2	13.0829481472302
BDKRB1	7.03304540777585
BDKRB2	9.32267898530577
BDNF	7.44081533655272
BDNF-AS	7.74487802640131
BDP1	12.0102652361204
BEAN1	8.85488525889242
BECN1	11.0111808833952
BEGAIN	6.65272324688105
BEND3	8.97136790105519
BEND3P3	9.75146419165167
BEND4	4.39629983018156
BEND5	9.7424361206083
BEND6	5.4550895728533
BEND7	10.8445408023765
BEST1	8.63378175262243
BET1	8.82119827754223
BET1L	12.104514828452
BEX1	7.03304540777585
BEX2	9.44115435096223
BEX3	11.5314820364843
BEX4	10.1292583320293
BEX5	8.35567029907696
BFAR	10.9740991140538
BFSP1	6.11399446023066
BGN	12.8839550452248
BHLHA15	6.26963494777061
BHLHB9	9.40720738335463
BHLHE40	12.7085498344429
BHLHE40-AS1	6.08822845603949
BHLHE41	8.59677800644204
BHMT	15.7145568648752
BHMT2	14.9156979970958
BICC1	12.6858617109649
BICD1	9.54914001719718
BICD2	11.5330584958647
BICDL1	13.2978400637196
BICDL2	5.85557379257042
BID	9.08778389204195
BIK	7.76085767113426
BIN1	13.3733907927068
BIN2	7.54955084752479
BIN3	10.0683933789537
BIN3-IT1	7.26815517255512
BIRC2	11.1044557988877
BIRC3	8.73522796218701
BIRC5	5.56989753217414
BIRC6	14.2257476077017
BIRC6-AS2	6.35837296861051
BIRC7	5.28445586658877
BISPR	7.72248823902307
BIVM	9.66081181890488
BLACAT1	4.61145334392927
BLCAP	12.3765775948076
BLK	5.20296520040038
BLM	5.4550895728533
BLMH	10.9708435975446
BLNK	9.59919935379964
BLOC1S1	9.35119189577025
BLOC1S2	9.15492316446189
BLOC1S3	9.3586982015458
BLOC1S4	8.92690736061573
BLOC1S6	10.6629116997288
BLVRA	10.2282461475862
BLVRB	11.0915070852669
BLZF1	9.97230341791868
BMF	9.91060407237363
BMI1	7.12476497441945
BMP1	9.96300154415618
BMP2	8.96120773797447
BMP2K	11.0014573931104
BMP4	9.0499125345158
BMP5	7.89554243451027
BMP6	8.88965826101268
BMP7	9.56204878349747
BMP8A	9.5537158549488
BMP8B	8.65323275386692
BMPER	6.53963510966875
BMPR1A	10.4976265250847
BMPR1B	9.32479893324427
BMPR2	12.8538011309325
BMS1	11.3665951144392
BMS1P20	10.2492352914204
BMS1P21	6.19626632571963
BMS1P4	9.45375648957482
BMS1P5	8.43379682805151
BMT2	8.46581041513861
BMX	8.59677800644204
BNC2	11.9758761425651
BNIP1	8.49477701525475
BNIP2	10.6520545545476
BNIP3	11.5724767060933
BNIP3L	11.98342991542
BNIPL	7.70197140360835
BOC	9.84723649465994
BOD1	10.5963028614685
BOD1L1	12.056761796333
BOK	11.591304337299
BOLA1	9.18804888087384
BOLA3	8.82119827754223
BOLA3-AS1	8.56305480905656
BOP1	9.48325886383389
BORA	7.18639660931265
BORCS5	10.5383427049247
BORCS6	9.0499125345158
BORCS7	9.15027996187662
BORCS8	9.09464356526036
BPGM	10.3465093400352
BPHL	11.9180926983035
BPI	8.58124452517488
BPNT1	10.5927685147851
BPTF	12.967192294689
BRAF	11.275998577892
BRAP	10.3289486523309
BRAT1	11.2951435627648
BRCA1	8.37688834454546
BRCA2	6.06397485690095
BRCC3	9.87255139662088
BRD1	11.3707084511822
BRD2	8.39179240208235
BRD3	10.7923824770625
BRD4	12.9854536331734
BRD7	10.7582810507102
BRD7P3	6.33082714336504
BRD8	11.121395940346
BRD9	11.0745351613532
BRE	11.485558419727
BRE-AS1	7.06900915108788
BRF1	11.3587997326732
BRF2	9.16309144781943
BRI3	11.5547160254857
BRI3BP	8.43379682805151
BRICD5	7.90825833976668
BRINP1	7.97832415675703
BRINP3	7.05030758884932
BRIP1	6.24210885520729
BRIX1	8.76923546973121
BRK1	11.7759459495099
BRMS1	10.56246413845
BRMS1L	8.26705253772497
BROX	10.4929135885251
BRPF1	10.7631294216177
BRPF3	12.9069947160193
BRSK1	6.47475054180966
BRSK2	8.65323275386692
BRWD1	12.600967696011
BRWD1-IT2	7.13894760863635
BRWD3	11.0855454069894
BSCL2	6.87788430903226
BSDC1	12.1470500808796
BSG	14.6602086205748
BSN	10.3250818318323
BSND	10.2241037126781
BSPRY	10.2455334080923
BST1	9.94254869981073
BST2	11.2816243473285
BTAF1	11.7504470614508
BTBD1	10.8865383531871
BTBD10	9.90846431825272
BTBD11	10.0240261446532
BTBD18	8.83932205845134
BTBD19	9.05773950162788
BTBD2	12.6197142273761
BTBD3	10.9356685997383
BTBD6	10.9031645078204
BTBD7	12.1801129218072
BTBD8	6.35837296861051
BTBD9	11.5718351472742
BTBD9-AS1	6.6049761092666
BTC	7.73457116868165
BTD	12.1839133802939
BTF3	12.4155191578929
BTF3L4	9.77484045386707
BTG1	11.3021703751158
BTG2	11.1505029081666
BTG3	8.41601380968593
BTK	6.74789438112683
BTLA	5.01507633771818
BTN2A1	10.4832518044882
BTN2A2	9.19940531508465
BTN2A3P	8.01958017974727
BTN3A1	10.5318896970752
BTN3A2	10.7164940406554
BTN3A3	10.3008816899553
BTNL9	10.3413482730882
BTRC	11.1471306185598
BUB1	5.08884217003472
BUB1B	5.49652475822121
BUB3	10.5826695703293
BUD13	9.70615134148492
BUD31	9.07049746998714
BVES	6.47475054180966
BYSL	9.26269950953735
BZW1	11.464130270844
BZW2	9.26837985714267
C10orf10	10.7661430688282
C10orf105	5.68650129746456
C10orf107	5.94893160973882
C10orf11	10.0117073804425
C10orf113	6.82070326054262
C10orf126	7.31304594548068
C10orf128	7.84120843384725
C10orf25	7.6723852648901
C10orf35	7.63395667093779
C10orf55	5.85557379257042
C10orf62	9.55866901088289
C10orf67	8.88212538701245
C10orf71	6.14525774912748
C10orf76	11.1625926039818
C10orf82	5.9773624992261
C10orf88	8.39179240208235
C10orf95	7.18639660931265
C11orf1	9.51960522187493
C11orf16	5.85557379257042
C11orf21	5.85557379257042
C11orf24	10.2308155236465
C11orf42	8.21892693940991
C11orf45	7.26815517255512
C11orf49	10.8719601740595
C11orf54	13.8315472458001
C11orf57	10.302842123954
C11orf58	11.4699969325357
C11orf63	9.99309196722955
C11orf65	6.98822293906891
C11orf68	10.5984230147507
C11orf71	9.60241390534782
C11orf74	8.56305480905656
C11orf80	10.1249853892059
C11orf84	9.53001098941385
C11orf87	6.51386528306034
C11orf95	11.7571685613664
C11orf96	8.91278685341723
C12orf10	10.7644893129006
C12orf29	8.72370691826749
C12orf4	9.45375648957482
C12orf42	4.28265275257272
C12orf43	9.77253087347866
C12orf45	7.65460560176251
C12orf49	11.8161383618059
C12orf57	10.7866176286571
C12orf60	6.14525774912748
C12orf65	9.16728033233618
C12orf66	9.63742676158169
C12orf73	8.23287119671393
C12orf75	10.8360120493618
C12orf76	8.08268096986592
C14orf1	10.3897397930503
C14orf105	12.816245440956
C14orf119	10.0911377328249
C14orf132	9.86232454680222
C14orf159	12.3925626254316
C14orf166	10.5234054049105
C14orf180	6.16950525538558
C14orf2	10.692156731388
C14orf28	7.17046892196795
C14orf37	11.3715111776785
C14orf79	9.62673506943258
C14orf80	7.77614634647807
C14orf93	9.14280401636181
C15orf39	10.9102962069194
C15orf40	9.50126742194911
C15orf41	8.30278317501689
C15orf48	4.61145334392927
C15orf52	10.094036493942
C15orf57	9.78535840698415
C15orf59	10.1640907950532
C15orf61	6.93963197572966
C15orf62	9.23082109404142
C16orf45	10.5234054049105
C16orf46	7.48827443686571
C16orf52	9.30743587700857
C16orf54	6.97287780769322
C16orf58	12.1789273923361
C16orf59	5.85557379257042
C16orf62	12.1124158903459
C16orf70	10.375001358803
C16orf71	8.47062658676887
C16orf72	11.5464050895651
C16orf74	6.11399446023066
C16orf86	8.60501058726084
C16orf87	8.83076915372049
C16orf89	10.6520545545476
C16orf91	8.52862052531483
C16orf95	7.48827443686571
C17orf100	7.37156586106388
C17orf107	7.22955465947454
C17orf51	9.72254460935484
C17orf53	5.53783265584413
C17orf58	7.70197140360835
C17orf62	10.8521606391784
C17orf67	7.12476497441945
C17orf75	10.1626687953747
C17orf78	7.09343710108101
C17orf80	10.13859580738
C17orf82	6.14525774912748
C17orf97	7.72248823902307
C18orf21	8.51202473856474
C18orf25	10.684004028736
C18orf32	7.13894760863635
C18orf54	6.29999663996381
C18orf8	10.8521606391784
C19orf12	11.7073509948957
C19orf18	6.03330125239979
C19orf24	10.4165850749223
C19orf25	10.4565105036405
C19orf35	6.76885282977943
C19orf38	5.68650129746456
C19orf43	11.9566901507261
C19orf44	9.52266998849212
C19orf47	9.58513247743733
C19orf48	9.65554347921242
C19orf53	10.4227979434553
C19orf54	9.6727455598112
C19orf57	6.08822845603949
C19orf60	10.4606127638798
C19orf66	10.0212018915537
C19orf67	6.91840205516423
C19orf68	9.44115435096223
C19orf70	10.805891853774
C19orf71	11.3665951144392
C1D	8.54082919255495
C1GALT1	10.2731864820468
C1GALT1C1	9.22082721644624
C1QA	10.4994976833289
C1QB	10.2529940653931
C1QBP	11.2805210617464
C1QC	10.405469246961
C1QL1	6.62962154131298
C1QL3	7.34765488809312
C1QTNF1	9.23301064870934
C1QTNF12	9.00362447094659
C1QTNF2	5.53783265584413
C1QTNF3	7.243025675136
C1QTNF6	8.20553000098739
C1QTNF7	9.9164716463838
C1R	11.6289725732936
C1RL	10.2455334080923
C1RL-AS1	11.6915613605272
C1S	11.551429427549
C1orf101	7.61484069507884
C1orf106	11.8245454631432
C1orf109	9.3474789913544
C1orf112	8.42222196303497
C1orf115	12.6581680815658
C1orf116	9.85963804338502
C1orf122	10.8759607911658
C1orf123	10.2216605913105
C1orf131	8.16457802876868
C1orf132	11.3246575151523
C1orf145	7.55804884714087
C1orf159	9.42185909795088
C1orf162	7.5190538209277
C1orf168	8.88212538701245
C1orf174	10.0727478794373
C1orf186	9.25152835494459
C1orf195	8.66517473613876
C1orf198	11.1250791718095
C1orf204	7.32349814619437
C1orf21	10.3289486523309
C1orf210	10.8521606391784
C1orf216	8.26705253772497
C1orf220	7.38412697877203
C1orf226	10.0962418366473
C1orf228	6.56313110100695
C1orf229	6.93963197572966
C1orf27	10.0982327478288
C1orf35	9.0499125345158
C1orf43	13.2738188405402
C1orf50	8.89630896350412
C1orf52	9.08177444536958
C1orf53	5.4550895728533
C1orf54	8.31953232641768
C1orf56	9.49021485911677
C1orf64	7.34765488809312
C1orf74	8.69062441819925
C20orf194	12.3959946196726
C20orf196	7.45476860852986
C20orf24	8.40342877458316
C20orf27	9.93681581110197
C20orf96	8.94719567722274
C21orf140	7.50137343846669
C21orf2	11.3450756771844
C21orf33	13.4522086634214
C21orf58	7.6026844103573
C21orf59	10.2795199838935
C21orf62	9.7126731662246
C21orf62-AS1	7.71223023865006
C21orf91	8.7547436542048
C22orf15	8.34087692951426
C22orf23	9.50126742194911
C22orf29	10.945309698348
C22orf34	7.99434567485469
C22orf39	10.1022902832532
C22orf46	9.74810171263315
C2CD2	10.7211207944601
C2CD2L	11.0759991220035
C2CD3	11.553715310699
C2CD4A	3.78570420291036
C2CD4B	5.49652475822121
C2CD4C	5.24528521313813
C2CD4D	6.62962154131298
C2CD5	11.4845030602822
C2orf15	7.9668341525996
C2orf16	6.33082714336504
C2orf27A	6.45152784512398
C2orf40	9.79663676164502
C2orf42	9.62673506943258
C2orf49	9.80026297895675
C2orf54	9.16309144781943
C2orf68	11.1754806391248
C2orf69	9.04575246750907
C2orf71	7.21656475389412
C2orf72	8.64211495292089
C2orf74	7.83070086337489
C2orf76	7.56776338001713
C2orf81	9.16728033233618
C2orf82	8.27945111839761
C2orf88	10.1841444688804
C3	10.4918114523467
C3AR1	7.86867339548643
C3P1	3.78570420291036
C3orf14	6.35837296861051
C3orf18	9.54194878774063
C3orf20	7.57678508354199
C3orf33	8.27945111839761
C3orf35	8.07771579590351
C3orf36	6.24210885520729
C3orf38	9.13808469147236
C3orf49	7.54955084752479
C3orf52	9.0544778025337
C3orf58	9.0499125345158
C3orf62	8.46581041513861
C3orf67	5.49652475822121
C3orf70	7.77614634647807
C3orf80	2.97937864956396
C4orf19	9.78767127264001
C4orf22	5.68650129746456
C4orf3	11.6748908904519
C4orf32	7.13894760863635
C4orf33	8.47062658676887
C4orf46	6.56313110100695
C4orf48	6.56313110100695
C5	10.2090015884248
C5AR1	8.26705253772497
C5AR2	6.56313110100695
C5orf15	10.6121470099493
C5orf22	9.66639555315117
C5orf24	11.4182174402225
C5orf30	8.65932108824362
C5orf34	6.72379522116329
C5orf38	7.39679416557602
C5orf42	11.8925288149259
C5orf49	8.77662978632535
C5orf51	10.3658577833013
C5orf56	8.51780209878082
C5orf63	8.34087692951426
C5orf66	7.35952547515246
C5orf67	7.02038562766182
C6	7.83070086337489
C6orf1	9.15955150206667
C6orf106	12.8740817053478
C6orf120	10.4721620450433
C6orf132	9.70298975108007
C6orf163	7.65460560176251
C6orf201	7.9668341525996
C6orf203	9.71717462881346
C6orf223	7.86867339548643
C6orf226	7.35952547515246
C6orf47	6.19626632571963
C6orf62	11.501197560706
C6orf89	12.7246333729235
C7	15.3911831645766
C7orf13	8.83076915372049
C7orf25	9.37685854707013
C7orf26	10.5997934528051
C7orf31	7.65460560176251
C7orf43	10.179589459726
C7orf49	10.697234156126
C7orf50	11.7492358501626
C7orf71	6.53963510966875
C7orf73	9.76458251455435
C8G	6.16950525538558
C8orf22	1.38792850139906
C8orf31	7.10982629004353
C8orf33	10.6063562200356
C8orf34	0.426559521369298
C8orf37	8.91662118013421
C8orf4	10.202837778084
C8orf44	8.1463459755504
C8orf46	8.6093804984542
C8orf58	9.95206540741807
C8orf59	8.75960004774559
C8orf82	11.5045835393987
C9orf106	6.89795839613296
C9orf116	7.98594890926169
C9orf131	9.8867738842852
C9orf139	6.67661367582387
C9orf142	9.95567799937039
C9orf16	10.1529336931679
C9orf163	6.5827730391764
C9orf172	8.00325506598634
C9orf24	7.48117215401078
C9orf3	11.9424189029847
C9orf40	7.48117215401078
C9orf41-AS1	7.13894760863635
C9orf43	6.89795839613296
C9orf47	6.95951549143097
C9orf64	9.85006022430603
C9orf66	10.6891313744276
C9orf69	10.9252641878008
C9orf72	8.36181707194939
C9orf78	10.9751158128333
C9orf84	9.19114284677107
C9orf85	7.66338777528195
CA1	7.72248823902307
CA10	9.30445491243633
CA11	8.79972006501979
CA12	15.3760171346621
CA13	9.6156427301818
